Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
No Cost,0.025,6.0,0,0.1,Bm6_iter1,corr_01,Mut_correlations_WGD,WGD,All,36.08758334772959,0.03486932086824233,0.21626734693877547,0.00526118580251238
No Cost,0.025,6.0,0,0.1,Bm6_iter1,corr_01,Mut_correlations_WGD,WGD,True duplicates,35.05871138264223,0.037616596644847,0.210919017288444,0.050783051705520894
No Cost,0.025,6.0,0,0.1,Bm6_iter2,corr_01,Mut_correlations_WGD,All duplicates,All,63.45755615866668,0.008248869984272648,0.21600562347188262,0.0026361457893864532
No Cost,0.025,6.0,0,0.1,Bm6_iter2,corr_01,Mut_correlations_WGD,All duplicates,True duplicates,64.64114404139887,0.09786953500027618,0.21987123899207645,0.06077694480824594
No Cost,0.025,6.0,0,0.1,Bm6_iter2,corr_01,Mut_correlations_WGD,SSD,All,30.93488780487805,0.07928152186967355,0.2488243902439024,0.07426992281384336
No Cost,0.025,6.0,0,0.1,Bm6_iter2,corr_01,Mut_correlations_WGD,SSD,True duplicates,29.872046351513987,0.23591725565741803,0.25772019403932833,0.15113194317407722
No Cost,0.025,6.0,0,0.1,Bm6_iter2,corr_01,Mut_correlations_WGD,WGD,All,34.760219906264346,0.03486932086824233,0.21104897959183672,0.005844825884911143
No Cost,0.025,6.0,0,0.1,Bm6_iter2,corr_01,Mut_correlations_WGD,WGD,True duplicates,35.10719032811588,0.03610663620122595,0.20536726854634296,0.04821230255513799
No Cost,0.025,6.0,0,0.1,Bm6_iter3,corr_01,Mut_correlations_WGD,All duplicates,All,67.04464117913473,0.009467074495620124,0.22071515892420532,0.0042183126353825245
No Cost,0.025,6.0,0,0.1,Bm6_iter3,corr_01,Mut_correlations_WGD,All duplicates,True duplicates,65.84786699524729,0.09904945994399664,0.22707067079523696,0.05456972725738289
No Cost,0.025,6.0,0,0.1,Bm6_iter3,corr_01,Mut_correlations_WGD,SSD,All,30.93488780487805,0.07928152186967355,0.2570707317073171,0.07514839232794064
No Cost,0.025,6.0,0,0.1,Bm6_iter3,corr_01,Mut_correlations_WGD,SSD,True duplicates,29.654063652079735,0.23873119510110463,0.26556804690591734,0.18979462730229718
No Cost,0.025,6.0,0,0.1,Bm6_iter3,corr_01,Mut_correlations_WGD,WGD,All,36.08758334772959,0.03486932086824233,0.21267551020408157,0.009301612736168472
No Cost,0.025,6.0,0,0.1,Bm6_iter3,corr_01,Mut_correlations_WGD,WGD,True duplicates,36.0435460582419,0.04797364435096967,0.21109508705275445,0.06860018388014875
No Cost,0.025,6.0,0,0.2,Bm6_iter1,corr_02,Mut_correlations_WGD,All duplicates,All,69.48559599081328,0.013013306652841377,0.2341063569682151,0.001286171111672875
No Cost,0.025,6.0,0,0.2,Bm6_iter1,corr_02,Mut_correlations_WGD,All duplicates,True duplicates,69.09600280314967,0.13144108100306287,0.23739798643156954,0.04923393564924622
No Cost,0.025,6.0,0,0.2,Bm6_iter1,corr_02,Mut_correlations_WGD,SSD,All,30.84392195121951,0.09629807640164682,0.2668731707317073,0.08225765862298946
No Cost,0.025,6.0,0,0.2,Bm6_iter1,corr_02,Mut_correlations_WGD,SSD,True duplicates,30.670180221426786,0.20524073950141278,0.2742055481561641,0.1918119648341016
No Cost,0.025,6.0,0,0.2,Bm6_iter1,corr_02,Mut_correlations_WGD,WGD,All,37.45079985517752,0.03486932086824233,0.22430408163265303,0.005143083827732182
No Cost,0.025,6.0,0,0.2,Bm6_iter1,corr_02,Mut_correlations_WGD,WGD,True duplicates,35.51443238031037,0.047120301011823566,0.22038247893013857,0.04734080570072745
No Cost,0.025,6.0,0,0.2,Bm6_iter2,corr_02,Mut_correlations_WGD,All duplicates,All,69.77009480193902,0.01550070755124355,0.22495599022004886,0.005315808743058075
No Cost,0.025,6.0,0,0.2,Bm6_iter2,corr_02,Mut_correlations_WGD,All duplicates,True duplicates,69.01518735672674,0.08382130222931287,0.231083488126809,0.08010526878589866
No Cost,0.025,6.0,0,0.2,Bm6_iter2,corr_02,Mut_correlations_WGD,SSD,All,30.765951219512193,0.1164390826973743,0.2582219512195122,0.11688697472292713
No Cost,0.025,6.0,0,0.2,Bm6_iter2,corr_02,Mut_correlations_WGD,SSD,True duplicates,30.68496445295137,0.2359133161170519,0.26823793783042577,0.20754635312397984
No Cost,0.025,6.0,0,0.2,Bm6_iter2,corr_02,Mut_correlations_WGD,WGD,All,37.45079985517752,0.03486932086824233,0.21566122448979588,0.01605873137425935
No Cost,0.025,6.0,0,0.2,Bm6_iter2,corr_02,Mut_correlations_WGD,WGD,True duplicates,35.76670302152498,0.03757825042582752,0.21360471507970435,0.09772894716270955
No Cost,0.025,6.0,0,0.2,Bm6_iter3,corr_02,Mut_correlations_WGD,All duplicates,All,68.11675670925115,0.018585404419924425,0.2255701711491442,0.004489045311625725
No Cost,0.025,6.0,0,0.2,Bm6_iter3,corr_02,Mut_correlations_WGD,All duplicates,True duplicates,68.36750412953984,0.08483783642721131,0.2324962516408792,0.05999787899044994
No Cost,0.025,6.0,0,0.2,Bm6_iter3,corr_02,Mut_correlations_WGD,SSD,All,30.648995121951216,0.16577217821750115,0.2619439024390243,0.0942971631991631
No Cost,0.025,6.0,0,0.2,Bm6_iter3,corr_02,Mut_correlations_WGD,SSD,True duplicates,29.836545025755605,0.2370203339125395,0.2710867518980533,0.1953537173878477
No Cost,0.025,6.0,0,0.2,Bm6_iter3,corr_02,Mut_correlations_WGD,WGD,All,37.312269224547734,0.038015969761490256,0.2169428571428571,0.012317840304109899
No Cost,0.025,6.0,0,0.2,Bm6_iter3,corr_02,Mut_correlations_WGD,WGD,True duplicates,36.290606280285104,0.037141029891610555,0.2153814197434699,0.06395622145180946
No Cost,0.025,6.0,0,0.3,Bm6_iter1,corr_03,Mut_correlations_WGD,All duplicates,All,70.66746605712693,0.013013306652899898,0.24070635696821513,0.0063908415637344744
No Cost,0.025,6.0,0,0.3,Bm6_iter1,corr_03,Mut_correlations_WGD,All duplicates,True duplicates,69.55601127439698,0.13028255950484993,0.2470926422277977,0.04214959535904695
No Cost,0.025,6.0,0,0.3,Bm6_iter1,corr_03,Mut_correlations_WGD,SSD,All,31.571648780487806,0.1164390826973743,0.2782951219512195,0.09578565170710047
No Cost,0.025,6.0,0,0.3,Bm6_iter1,corr_03,Mut_correlations_WGD,SSD,True duplicates,31.298575897709256,0.20590908165669108,0.2852295658351265,0.18208682535938603
No Cost,0.025,6.0,0,0.3,Bm6_iter1,corr_03,Mut_correlations_WGD,WGD,All,38.14585300864499,0.03486932086824233,0.2273428571428571,0.009950120951358993
No Cost,0.025,6.0,0,0.3,Bm6_iter1,corr_03,Mut_correlations_WGD,WGD,True duplicates,36.68756127187051,0.0475745625685231,0.22725424488072982,0.06400612239901159
No Cost,0.025,6.0,0,0.3,Bm6_iter2,corr_03,Mut_correlations_WGD,All duplicates,All,70.35287237691915,0.022367579446037948,0.23405501222493882,0.01119449238385865
No Cost,0.025,6.0,0,0.3,Bm6_iter2,corr_03,Mut_correlations_WGD,All duplicates,True duplicates,69.72808168997278,0.20923364016689874,0.24065972229410654,0.05107593897697796
No Cost,0.025,6.0,0,0.3,Bm6_iter2,corr_03,Mut_correlations_WGD,SSD,All,31.45469268292683,0.16577217821750115,0.27002439024390246,0.12458014142981176
No Cost,0.025,6.0,0,0.3,Bm6_iter2,corr_03,Mut_correlations_WGD,SSD,True duplicates,30.77227339377543,0.11995434146548381,0.27899181140414275,0.15712978067310224
No Cost,0.025,6.0,0,0.3,Bm6_iter2,corr_03,Mut_correlations_WGD,WGD,All,37.21935492650246,0.038015971537008496,0.22272857142857141,0.01385128347895144
No Cost,0.025,6.0,0,0.3,Bm6_iter2,corr_03,Mut_correlations_WGD,WGD,True duplicates,35.621438175136824,0.08943887311894187,0.2216765453005927,0.0766537937990275
No Cost,0.025,6.0,0,0.3,Bm6_iter3,corr_03,Mut_correlations_WGD,All duplicates,All,71.9314407786198,0.0223675794459527,0.23912762836185816,0.013716760630872599
No Cost,0.025,6.0,0,0.3,Bm6_iter3,corr_03,Mut_correlations_WGD,All duplicates,True duplicates,70.7763364582254,0.08399019746101906,0.24644717523369997,0.04632501642071486
No Cost,0.025,6.0,0,0.3,Bm6_iter3,corr_03,Mut_correlations_WGD,SSD,All,32.27338536585366,0.16577217821750115,0.27757073170731705,0.11864850283620325
No Cost,0.025,6.0,0,0.3,Bm6_iter3,corr_03,Mut_correlations_WGD,SSD,True duplicates,31.273086404393155,0.2376585008178308,0.2851543708995629,0.18142855744583133
No Cost,0.025,6.0,0,0.3,Bm6_iter3,corr_03,Mut_correlations_WGD,WGD,All,38.71133879797834,0.038015969761490256,0.2244081632653061,0.023242716747138733
No Cost,0.025,6.0,0,0.3,Bm6_iter3,corr_03,Mut_correlations_WGD,WGD,True duplicates,38.37784305497272,0.03891570508802908,0.22700163573612403,0.059866135616638214
No Cost,0.025,6.0,0,0.4,Bm6_iter1,corr_04,Mut_correlations_WGD,All duplicates,All,73.14176072604603,0.02236757944597943,0.24865403422982885,0.009998845311841425
No Cost,0.025,6.0,0,0.4,Bm6_iter1,corr_04,Mut_correlations_WGD,All duplicates,True duplicates,72.03511495795637,0.13024943081361573,0.254160054973358,0.02443314597026582
No Cost,0.025,6.0,0,0.4,Bm6_iter1,corr_04,Mut_correlations_WGD,SSD,All,33.15705365853659,0.13966793095996569,0.2842243902439024,0.10290782680977387
No Cost,0.025,6.0,0,0.4,Bm6_iter1,corr_04,Mut_correlations_WGD,SSD,True duplicates,33.1867153230101,0.20419445765388125,0.29099246270122725,0.16198565750511648
No Cost,0.025,6.0,0,0.4,Bm6_iter1,corr_04,Mut_correlations_WGD,WGD,All,40.87716765684178,0.038015969761490256,0.23690408163265303,0.015723480675706804
No Cost,0.025,6.0,0,0.4,Bm6_iter1,corr_04,Mut_correlations_WGD,WGD,True duplicates,39.585684006540305,0.04606489715590677,0.23772482286683222,0.03656421027441657
No Cost,0.025,6.0,0,0.4,Bm6_iter2,corr_04,Mut_correlations_WGD,All duplicates,All,71.5631923243454,0.02236757944616463,0.2417574572127139,0.006385618056063525
No Cost,0.025,6.0,0,0.4,Bm6_iter2,corr_04,Mut_correlations_WGD,All duplicates,True duplicates,70.64264860164897,0.23033968155523482,0.250896983956861,0.041462486400935285
No Cost,0.025,6.0,0,0.4,Bm6_iter2,corr_04,Mut_correlations_WGD,SSD,All,32.32536585365854,0.13966793095996569,0.27817073170731704,0.11677688734295677
No Cost,0.025,6.0,0,0.4,Bm6_iter2,corr_04,Mut_correlations_WGD,SSD,True duplicates,31.38181799198129,0.09669251180201628,0.29036501837621115,0.1558982819148913
No Cost,0.025,6.0,0,0.4,Bm6_iter2,corr_04,Mut_correlations_WGD,WGD,All,38.71133879797834,0.038015969761490256,0.23333877551020404,0.012091542882898368
No Cost,0.025,6.0,0,0.4,Bm6_iter2,corr_04,Mut_correlations_WGD,WGD,True duplicates,37.811347681377875,0.08937628021041336,0.2314902502096729,0.06457005523406144
No Cost,0.025,6.0,0,0.4,Bm6_iter3,corr_04,Mut_correlations_WGD,All duplicates,All,73.14176072604603,0.02236757944597943,0.24286405867970656,0.013997960654751625
No Cost,0.025,6.0,0,0.4,Bm6_iter3,corr_04,Mut_correlations_WGD,All duplicates,True duplicates,73.71159651637177,0.1315465252880556,0.25424408093695566,0.023335832509492935
No Cost,0.025,6.0,0,0.4,Bm6_iter3,corr_04,Mut_correlations_WGD,SSD,All,33.10507317073171,0.16577217821750115,0.27979512195121947,0.1162489460061523
No Cost,0.025,6.0,0,0.4,Bm6_iter3,corr_04,Mut_correlations_WGD,SSD,True duplicates,33.84829350831579,0.17643432426558164,0.291302979654162,0.1385316547548497
No Cost,0.025,6.0,0,0.4,Bm6_iter3,corr_04,Mut_correlations_WGD,WGD,All,40.87716765684178,0.038015969761490256,0.2344142857142857,0.02459480994632274
No Cost,0.025,6.0,0,0.4,Bm6_iter3,corr_04,Mut_correlations_WGD,WGD,True duplicates,39.42782617098577,0.04923836081629865,0.2367657722987672,0.03530090658394941
No Cost,0.025,6.0,0,0.5,Bm6_iter1,corr_05,Mut_correlations_WGD,All duplicates,All,78.66103766188556,0.015500707551226093,0.2528914425427873,0.00966459465810985
No Cost,0.025,6.0,0,0.5,Bm6_iter1,corr_05,Mut_correlations_WGD,All duplicates,True duplicates,76.4812384852001,0.11469203718430965,0.261653252330185,0.022438976553959922
No Cost,0.025,6.0,0,0.5,Bm6_iter1,corr_05,Mut_correlations_WGD,SSD,All,34.85941463414634,0.13966793095996569,0.28991951219512196,0.10758708639960368
No Cost,0.025,6.0,0,0.5,Bm6_iter1,corr_05,Mut_correlations_WGD,SSD,True duplicates,35.334984111262436,0.2069544881334385,0.29951559985143,0.14685288858987003
No Cost,0.025,6.0,0,0.5,Bm6_iter1,corr_05,Mut_correlations_WGD,WGD,All,40.87716765684178,0.038015969761490256,0.2450755102040816,0.012906071158503148
No Cost,0.025,6.0,0,0.5,Bm6_iter1,corr_05,Mut_correlations_WGD,WGD,True duplicates,40.53596888014184,0.04923835000018848,0.24426862115404535,0.03440212070324264
No Cost,0.025,6.0,0,0.5,Bm6_iter2,corr_05,Mut_correlations_WGD,All duplicates,All,78.14973980195376,0.018585404419912358,0.24990757946210268,0.03195977101918075
No Cost,0.025,6.0,0,0.5,Bm6_iter2,corr_05,Mut_correlations_WGD,All duplicates,True duplicates,79.04700315685895,0.09820498543499524,0.262376004560942,0.025469123045130607
No Cost,0.025,6.0,0,0.5,Bm6_iter2,corr_05,Mut_correlations_WGD,SSD,All,35.67810731707317,0.16577217821750115,0.28789756097560976,0.15854487532649247
No Cost,0.025,6.0,0,0.5,Bm6_iter2,corr_05,Mut_correlations_WGD,SSD,True duplicates,35.02145311562553,0.2376186309829591,0.3013705964926767,0.11898744704583471
No Cost,0.025,6.0,0,0.5,Bm6_iter2,corr_05,Mut_correlations_WGD,WGD,All,41.61703714278758,0.038015969761490256,0.2385795918367346,0.02579436451070345
No Cost,0.025,6.0,0,0.5,Bm6_iter2,corr_05,Mut_correlations_WGD,WGD,True duplicates,41.268688194702335,0.04879021397093277,0.24423208132173732,0.04072355884526421
No Cost,0.025,6.0,0,0.5,Bm6_iter3,corr_05,Mut_correlations_WGD,All duplicates,All,77.55633728684275,0.026952514391922623,0.24706968215158917,0.011085052604042474
No Cost,0.025,6.0,0,0.5,Bm6_iter3,corr_05,Mut_correlations_WGD,All duplicates,True duplicates,75.53690789507836,0.14814528676552272,0.2540498029993926,0.05439208951877893
No Cost,0.025,6.0,0,0.5,Bm6_iter3,corr_05,Mut_correlations_WGD,SSD,All,34.7684487804878,0.1943567482955692,0.2814219512195122,0.1423508847012897
No Cost,0.025,6.0,0,0.5,Bm6_iter3,corr_05,Mut_correlations_WGD,SSD,True duplicates,34.99224226375812,0.14513732401502735,0.2916757288591994,0.1790539110010976
No Cost,0.025,6.0,0,0.5,Bm6_iter3,corr_05,Mut_correlations_WGD,WGD,All,40.87716765684178,0.038015969761490256,0.23528367346938772,0.020851895760256308
No Cost,0.025,6.0,0,0.5,Bm6_iter3,corr_05,Mut_correlations_WGD,WGD,True duplicates,40.50678105637159,0.046664967769896225,0.23834438233892283,0.06667749178957663
No Cost,0.025,6.0,0,0.6,Bm6_iter1,corr_06,Mut_correlations_WGD,All duplicates,All,80.64759437585745,0.02236757944597943,0.25861149144254275,0.017263140195569675
No Cost,0.025,6.0,0,0.6,Bm6_iter1,corr_06,Mut_correlations_WGD,All duplicates,True duplicates,79.83702436778933,0.14813937982217748,0.2707964238546848,0.021888006932167373
No Cost,0.025,6.0,0,0.6,Bm6_iter1,corr_06,Mut_correlations_WGD,SSD,All,36.522790243902435,0.1943567482955692,0.2968878048780488,0.12110671947480461
No Cost,0.025,6.0,0,0.6,Bm6_iter1,corr_06,Mut_correlations_WGD,SSD,True duplicates,36.78222903350676,0.14513329372703673,0.3091493215718387,0.1474445833299385
No Cost,0.025,6.0,0,0.6,Bm6_iter1,corr_06,Mut_correlations_WGD,WGD,All,43.12366591416624,0.038015969761490256,0.24655102040816326,0.021642947707989607
No Cost,0.025,6.0,0,0.6,Bm6_iter1,corr_06,Mut_correlations_WGD,WGD,True duplicates,42.024250414147815,0.04666003001222997,0.2519762005949851,0.03381401160331474
No Cost,0.025,6.0,0,0.6,Bm6_iter2,corr_06,Mut_correlations_WGD,All duplicates,All,78.92433158052997,0.026952514392134554,0.25710391198044,0.01874870242655185
No Cost,0.025,6.0,0,0.6,Bm6_iter2,corr_06,Mut_correlations_WGD,All duplicates,True duplicates,79.59020633286123,0.20773215338381987,0.2658261783064225,0.0346506694477941
No Cost,0.025,6.0,0,0.6,Bm6_iter2,corr_06,Mut_correlations_WGD,SSD,All,36.4968,0.2248559978557175,0.29315121951219514,0.1392555371828624
No Cost,0.025,6.0,0,0.6,Bm6_iter2,corr_06,Mut_correlations_WGD,SSD,True duplicates,35.73819582319497,0.12078756812357706,0.3033568977848724,0.16097783095777793
No Cost,0.025,6.0,0,0.6,Bm6_iter2,corr_06,Mut_correlations_WGD,WGD,All,42.72520055516203,0.038015970316970966,0.24344489795918361,0.030074778674626497
No Cost,0.025,6.0,0,0.6,Bm6_iter2,corr_06,Mut_correlations_WGD,WGD,True duplicates,40.748876380131314,0.09074024377941078,0.24737807575218776,0.0703919077346497
No Cost,0.025,6.0,0,0.6,Bm6_iter3,corr_06,Mut_correlations_WGD,All duplicates,All,77.69529671646671,0.026952514392405695,0.2577894865525672,0.0073622875805352
No Cost,0.025,6.0,0,0.6,Bm6_iter3,corr_06,Mut_correlations_WGD,All duplicates,True duplicates,77.99552425363667,0.22877594228501272,0.26503884951985657,0.03179674600312533
No Cost,0.025,6.0,0,0.6,Bm6_iter3,corr_06,Mut_correlations_WGD,SSD,All,35.61313170731707,0.2248559978557175,0.2936439024390244,0.10028929016872744
No Cost,0.025,6.0,0,0.6,Bm6_iter3,corr_06,Mut_correlations_WGD,SSD,True duplicates,35.99191082152905,0.09596093880610645,0.30312251423022485,0.15616186707573598
No Cost,0.025,6.0,0,0.6,Bm6_iter3,corr_06,Mut_correlations_WGD,WGD,All,41.967404536224876,0.038015970316970966,0.24631632653061222,0.014591325807513067
No Cost,0.025,6.0,0,0.6,Bm6_iter3,corr_06,Mut_correlations_WGD,WGD,True duplicates,41.07824944463173,0.08865853311017698,0.2480862484765189,0.04469010520405535
No Cost,0.025,6.0,0,0.7,Bm6_iter1,corr_07,Mut_correlations_WGD,All duplicates,All,82.68131588757892,0.0324477606569469,0.2676237163814181,0.0378625208541666
No Cost,0.025,6.0,0,0.7,Bm6_iter1,corr_07,Mut_correlations_WGD,All duplicates,True duplicates,83.14036806781543,0.18712223377120574,0.28366144452745645,0.01452789915107853
No Cost,0.025,6.0,0,0.7,Bm6_iter1,corr_07,Mut_correlations_WGD,SSD,All,37.38046829268292,0.25656507811829643,0.3070634146341463,0.18360974755328444
No Cost,0.025,6.0,0,0.7,Bm6_iter1,corr_07,Mut_correlations_WGD,SSD,True duplicates,36.586127502651394,0.1468321737071211,0.32510456293470713,0.09586663007207429
No Cost,0.025,6.0,0,0.7,Bm6_iter1,corr_07,Mut_correlations_WGD,WGD,All,45.84601729586734,0.038015970316970966,0.25167959183673466,0.036798396576583695
No Cost,0.025,6.0,0,0.7,Bm6_iter1,corr_07,Mut_correlations_WGD,WGD,True duplicates,45.16987258991993,0.0907403291118996,0.2641699263640857,0.02498284704589331
No Cost,0.025,6.0,0,0.7,Bm6_iter2,corr_07,Mut_correlations_WGD,All duplicates,All,81.25308686794727,0.0655473330289612,0.2635709046454767,0.03959314240493595
No Cost,0.025,6.0,0,0.7,Bm6_iter2,corr_07,Mut_correlations_WGD,All duplicates,True duplicates,82.20099963821521,0.23039155403144743,0.2770869127073284,0.03161742634190909
No Cost,0.025,6.0,0,0.7,Bm6_iter2,corr_07,Mut_correlations_WGD,SSD,All,36.88502926829268,0.28141122041655586,0.3022341463414634,0.20749990226479284
No Cost,0.025,6.0,0,0.7,Bm6_iter2,corr_07,Mut_correlations_WGD,SSD,True duplicates,36.85675881674358,0.09672256551983763,0.3176576919907712,0.15221563078542846
No Cost,0.025,6.0,0,0.7,Bm6_iter2,corr_07,Mut_correlations_WGD,WGD,All,44.301053825523624,0.05406543673964672,0.2516,0.042843394335206425
No Cost,0.025,6.0,0,0.7,Bm6_iter2,corr_07,Mut_correlations_WGD,WGD,True duplicates,45.85090124734755,0.08945304510122343,0.25958744139547707,0.04577081379864192
No Cost,0.025,6.0,0,0.7,Bm6_iter3,corr_07,Mut_correlations_WGD,All duplicates,All,82.42686695775481,0.032447760657918476,0.2652298288508558,0.03897464080267533
No Cost,0.025,6.0,0,0.7,Bm6_iter3,corr_07,Mut_correlations_WGD,All duplicates,True duplicates,83.37424664036935,0.2303409850463918,0.27922358632887684,0.021119534683371244
No Cost,0.025,6.0,0,0.7,Bm6_iter3,corr_07,Mut_correlations_WGD,SSD,All,37.38046829268292,0.25656507811829643,0.3015682926829268,0.1965210890676538
No Cost,0.025,6.0,0,0.7,Bm6_iter3,corr_07,Mut_correlations_WGD,SSD,True duplicates,36.57498183705241,0.09672029176436149,0.31758173326414113,0.12566171240232832
No Cost,0.025,6.0,0,0.7,Bm6_iter3,corr_07,Mut_correlations_WGD,WGD,All,47.46020526519402,0.038015970316970966,0.2506755102040816,0.04487741863361937
No Cost,0.025,6.0,0,0.7,Bm6_iter3,corr_07,Mut_correlations_WGD,WGD,True duplicates,45.731631855863945,0.08881145480027053,0.2607338254450716,0.03294377226710105
No Cost,0.025,6.0,0,0.8,Bm6_iter1,corr_08,Mut_correlations_WGD,All duplicates,All,89.1986936748618,0.0655473330281163,0.2687973105134474,0.07286171682708838
No Cost,0.025,6.0,0,0.8,Bm6_iter1,corr_08,Mut_correlations_WGD,All duplicates,True duplicates,89.89930766438444,0.2500976510389534,0.28881077053842197,0.01862355920022383
No Cost,0.025,6.0,0,0.8,Bm6_iter1,corr_08,Mut_correlations_WGD,SSD,All,38.28850243902439,0.27262654278248116,0.3075878048780487,0.20993236469208237
No Cost,0.025,6.0,0,0.8,Bm6_iter1,corr_08,Mut_correlations_WGD,SSD,True duplicates,37.50920653197948,0.09668050846700012,0.3330262744687532,0.06670321456161178
No Cost,0.025,6.0,0,0.8,Bm6_iter1,corr_08,Mut_correlations_WGD,WGD,All,48.74843400758802,0.05406543551960919,0.25303877551020404,0.07291271406697962
No Cost,0.025,6.0,0,0.8,Bm6_iter1,corr_08,Mut_correlations_WGD,WGD,True duplicates,48.03012603264321,0.10776229927414699,0.27032495401594114,0.03138505222302941
No Cost,0.025,6.0,0,0.8,Bm6_iter2,corr_08,Mut_correlations_WGD,All duplicates,All,87.46974090331179,0.07700756730316397,0.2660085574572127,0.09891974641584368
No Cost,0.025,6.0,0,0.8,Bm6_iter2,corr_08,Mut_correlations_WGD,All duplicates,True duplicates,89.01039303204684,0.22872192660050095,0.28848157141554626,0.016904787659011402
No Cost,0.025,6.0,0,0.8,Bm6_iter2,corr_08,Mut_correlations_WGD,SSD,All,36.66573658536585,0.25656883325429747,0.3062951219512195,0.2284380222577671
No Cost,0.025,6.0,0,0.8,Bm6_iter2,corr_08,Mut_correlations_WGD,SSD,True duplicates,37.614387629077356,0.07589037226113363,0.330403907875341,0.09168704814515184
No Cost,0.025,6.0,0,0.8,Bm6_iter2,corr_08,Mut_correlations_WGD,WGD,All,48.25625435043236,0.06231146587164867,0.24991836734693876,0.08536617170905839
No Cost,0.025,6.0,0,0.8,Bm6_iter2,corr_08,Mut_correlations_WGD,WGD,True duplicates,47.33523447956122,0.10627312574471963,0.27040247732183315,0.027729469497711334
No Cost,0.025,6.0,0,0.8,Bm6_iter3,corr_08,Mut_correlations_WGD,All duplicates,All,87.41608612924517,0.08983743133524767,0.27155476772616133,0.07420472033567417
No Cost,0.025,6.0,0,0.8,Bm6_iter3,corr_08,Mut_correlations_WGD,All duplicates,True duplicates,88.78743257567498,0.22720651214061707,0.28827125286473476,0.01688680436953548
No Cost,0.025,6.0,0,0.8,Bm6_iter3,corr_08,Mut_correlations_WGD,SSD,All,36.66573658536585,0.25656883325429747,0.31210243902439017,0.21853034116230516
No Cost,0.025,6.0,0,0.8,Bm6_iter3,corr_08,Mut_correlations_WGD,SSD,True duplicates,37.55404163482786,0.07660051184954622,0.3297510377728671,0.12510778382869328
No Cost,0.025,6.0,0,0.8,Bm6_iter3,corr_08,Mut_correlations_WGD,WGD,All,47.87571552441949,0.0623114685037541,0.2565183673469388,0.0714123941294731
No Cost,0.025,6.0,0,0.8,Bm6_iter3,corr_08,Mut_correlations_WGD,WGD,True duplicates,47.31010913064462,0.10723562282054545,0.26949100554701133,0.03310172367190571
No Cost,0.025,7.0,0,-0.4,Bm7_iter1,corr_04_neg,Mut_correlations_WGD,All duplicates,All,58.62925632159583,0.007310221068643125,0.21800391198044006,0.000936372446446525
No Cost,0.025,7.0,0,-0.4,Bm7_iter1,corr_04_neg,Mut_correlations_WGD,All duplicates,True duplicates,59.17640627927558,0.08480217250892826,0.2228199382782006,0.04313362991442984
No Cost,0.025,7.0,0,-0.4,Bm7_iter1,corr_04_neg,Mut_correlations_WGD,SSD,All,31.428702439024388,0.03856235761972243,0.25098292682926826,0.05532319342264035
No Cost,0.025,7.0,0,-0.4,Bm7_iter1,corr_04_neg,Mut_correlations_WGD,SSD,True duplicates,29.856495705059874,0.2370075153308137,0.2586578050870483,0.17920292545597177
No Cost,0.025,7.0,0,-0.4,Bm7_iter1,corr_04_neg,Mut_correlations_WGD,WGD,All,29.956790697355576,0.032504410871805355,0.20817755102040814,0.0032224198872551186
No Cost,0.025,7.0,0,-0.4,Bm7_iter1,corr_04_neg,Mut_correlations_WGD,WGD,True duplicates,31.682038365140876,0.03708964754602331,0.20603719636955037,0.04525293605357525
No Cost,0.025,7.0,0,-0.4,Bm7_iter2,corr_04_neg,Mut_correlations_WGD,All duplicates,All,56.0119572347997,0.009084980483619914,0.2098215158924205,0.000763458072516625
No Cost,0.025,7.0,0,-0.4,Bm7_iter2,corr_04_neg,Mut_correlations_WGD,All duplicates,True duplicates,56.892131035331644,0.06037559602556307,0.21477820768112646,0.011780626149875578
No Cost,0.025,7.0,0,-0.4,Bm7_iter2,corr_04_neg,Mut_correlations_WGD,SSD,All,29.11557073170732,0.04238126988250073,0.2403243902439024,0.03796808876731492
No Cost,0.025,7.0,0,-0.4,Bm7_iter2,corr_04_neg,Mut_correlations_WGD,SSD,True duplicates,29.86154764898165,0.23700427262652574,0.2471214692817031,0.17077932112243416
No Cost,0.025,7.0,0,-0.4,Bm7_iter2,corr_04_neg,Mut_correlations_WGD,WGD,All,29.21612121130359,0.03250441062338302,0.2017959183673469,0.006002510256088746
No Cost,0.025,7.0,0,-0.4,Bm7_iter2,corr_04_neg,Mut_correlations_WGD,WGD,True duplicates,29.296328376394413,0.028265338266059464,0.19979793463777262,0.013917193115875784
No Cost,0.025,7.0,0,-0.4,Bm7_iter3,corr_04_neg,Mut_correlations_WGD,All duplicates,All,57.809899745553665,0.008248869984272648,0.20994938875305616,0.0007500753810900751
No Cost,0.025,7.0,0,-0.4,Bm7_iter3,corr_04_neg,Mut_correlations_WGD,All duplicates,True duplicates,58.07706894656105,0.08372193295546371,0.21671020874017682,0.01881372408509687
No Cost,0.025,7.0,0,-0.4,Bm7_iter3,corr_04_neg,Mut_correlations_WGD,SSD,All,31.038848780487804,0.06527278234432304,0.24219024390243904,0.047585611663396074
No Cost,0.025,7.0,0,-0.4,Bm7_iter3,corr_04_neg,Mut_correlations_WGD,SSD,True duplicates,29.878815466802862,0.2359093639039647,0.25300634564161484,0.15223850171563375
