Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
Minimal,0.025,4.0,0,0,Bm4_iter3,effect_225,Dupli_effect,WGD,All,0.9279705183068692,0.5049479411362984,0.0817632653061224,0.11140520767066142
Minimal,0.025,4.0,0,0,Bm4_iter3,effect_225,Dupli_effect,WGD,True duplicates,6.938423944736436,0.04808577941766728,0.12048907668794386,0.00913033046983006
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_16,Dupli_effect,All duplicates,All,11.901481606552988,0.23830476174510165,0.1125095354523227,0.09957392822107172
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_16,Dupli_effect,All duplicates,True duplicates,16.733954459206124,0.11974480877871993,0.13761999346857393,0.006887062439543365
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_16,Dupli_effect,SSD,All,8.960136585365854,0.11068935620063623,0.14973170731707314,0.2012289017104797
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_16,Dupli_effect,SSD,True duplicates,10.805542457885036,0.09873904698333438,0.18020489519482186,0.018221471247191586
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_16,Dupli_effect,WGD,All,4.822909810728337,0.18911141970112227,0.0983959183673469,0.14266925225977445
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_16,Dupli_effect,WGD,True duplicates,7.427722215302374,0.3288558317253309,0.12505335174491586,0.031115756386500354
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_187,Dupli_effect,All duplicates,All,13.018316946354997,0.2457500273371215,0.11199046454767722,0.07069747406941801
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_187,Dupli_effect,All duplicates,True duplicates,18.507891142600997,0.14112922362075592,0.13878187837708494,0.003721667323173993
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_187,Dupli_effect,SSD,All,9.233034146341463,0.1478469071037114,0.14939756097560974,0.19645009948809944
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_187,Dupli_effect,SSD,True duplicates,12.502527992361774,0.10980182176786786,0.18272882128287465,0.017820839836600266
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_187,Dupli_effect,WGD,All,4.9296690085702,0.15028523962963447,0.09904489795918361,0.14026227132660118
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_187,Dupli_effect,WGD,True duplicates,8.875900291632767,0.3058829663473171,0.12698044520299218,0.024644709634113672
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_2,Dupli_effect,All duplicates,All,10.118904988900693,0.26550071450360474,0.11420171149144251,0.022676373408371846
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_2,Dupli_effect,All duplicates,True duplicates,17.085725696903907,0.125011532610085,0.13607582687680225,0.0027397013051125995
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_2,Dupli_effect,SSD,All,8.245404878048781,0.15908427869338596,0.1481463414634146,0.12900455105284542
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_2,Dupli_effect,SSD,True duplicates,10.806181221442822,0.09873247307156983,0.1744213484351202,0.023966432685754945
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_2,Dupli_effect,WGD,All,4.9296690085702,0.15028523962963447,0.0999428571428571,0.0749664340210273
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_2,Dupli_effect,WGD,True duplicates,7.600191151447399,0.34903354326781294,0.12260423958501601,0.024054828877149527
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_225,Dupli_effect,All duplicates,All,13.56690967621967,0.13962919981183147,0.12176797066014665,0.025086658120928234
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_225,Dupli_effect,All duplicates,True duplicates,19.86721713446085,0.1743201449967846,0.13968536755748273,0.004907798349126807
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_225,Dupli_effect,SSD,All,9.843804878048779,0.10791794069833173,0.1553243902439024,0.1254710901095492
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_225,Dupli_effect,SSD,True duplicates,13.765243902439025,0.1616947572904387,0.18281794425087106,0.01410488903687837
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_225,Dupli_effect,WGD,All,5.253056044536631,0.3484155248232853,0.10751224489795916,0.08497609009385439
Minimal,0.025,8.0,0,0,Bm8_iter1,effect_225,Dupli_effect,WGD,True duplicates,9.607798040948364,0.2945063924010918,0.1275447984071677,0.025167927309332042
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_16,Dupli_effect,All duplicates,All,9.063828459487464,0.22866934354300927,0.10472665036674812,0.07260446067861721
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_16,Dupli_effect,All duplicates,True duplicates,16.599503052394216,0.1785201776826627,0.12584928060936612,0.004928555973925851
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_16,Dupli_effect,SSD,All,7.595648780487804,0.12192689724949732,0.14380243902439022,0.16904895220919344
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_16,Dupli_effect,SSD,True duplicates,10.29203266245949,0.16167335816197678,0.17320750895446013,0.01101727313716609
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_16,Dupli_effect,WGD,All,4.151464823659298,0.27083399209861336,0.0926755102040816,0.11906762797610423
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_16,Dupli_effect,WGD,True duplicates,6.796136660949239,0.3062797557082643,0.1141157949193663,0.053940805500748326
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_187,Dupli_effect,All duplicates,All,13.596249532987537,0.2383047614683117,0.11968044009779949,0.036949714826024216
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_187,Dupli_effect,All duplicates,True duplicates,18.629521735195322,0.11534833528066488,0.14031095779551825,0.006111069367553793
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_187,Dupli_effect,SSD,All,9.31100487804878,0.1277059008079839,0.1595463414634146,0.14174054613809003
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_187,Dupli_effect,SSD,True duplicates,12.608990556542969,0.09095630989689565,0.18531579905351292,0.022135736337591968
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_187,Dupli_effect,WGD,All,5.392477233256433,0.1686356239519295,0.10262448979591833,0.11040066321680578
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_187,Dupli_effect,WGD,True duplicates,8.776844279171462,0.3104232522604429,0.12371575495869985,0.03873440101928419
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_2,Dupli_effect,All duplicates,All,13.905908249286956,0.16016026330416264,0.12384327628361855,0.025726176052377474
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_2,Dupli_effect,All duplicates,True duplicates,19.738451351150864,0.15514463319845856,0.14629025069160365,0.0040783794546864075
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_2,Dupli_effect,SSD,All,9.8568,0.11068934221971331,0.16177073170731704,0.11447956389179716
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_2,Dupli_effect,SSD,True duplicates,13.49637139009427,0.13436556481529371,0.1902602017913255,0.011587806497068554
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_2,Dupli_effect,WGD,All,5.51139969801865,0.2868736106115738,0.10903673469387754,0.06365534484755056
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_2,Dupli_effect,WGD,True duplicates,9.727089854465763,0.2942801262098426,0.13473769876048577,0.013915388517107753
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_225,Dupli_effect,All duplicates,All,13.288145829096813,0.20440219423135336,0.12294792176039117,0.024917891678463946
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_225,Dupli_effect,All duplicates,True duplicates,18.151891539192718,0.15137331502995283,0.13991966772860948,0.004686925021322337
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_225,Dupli_effect,SSD,All,9.285014634146341,0.12192668427997956,0.15801463414634143,0.128583948705957
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_225,Dupli_effect,SSD,True duplicates,12.19653070149714,0.11937774621466193,0.17916595877974445,0.02409599162869876
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_225,Dupli_effect,WGD,All,5.250664969538064,0.2606938041555643,0.10804285714285712,0.06394269314066604
Minimal,0.025,8.0,0,0,Bm8_iter2,effect_225,Dupli_effect,WGD,True duplicates,7.986026138796834,0.35530339826060675,0.12813119152754698,0.018065205127924006
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_16,Dupli_effect,All duplicates,All,13.952273046941992,0.23830476146371635,0.11636332518337406,0.08040783462099621
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_16,Dupli_effect,All duplicates,True duplicates,18.72521214901322,0.07132182165401652,0.1405404503523409,0.0032803125755890374
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_16,Dupli_effect,SSD,All,9.895785365853659,0.11892245415396567,0.15114878048780483,0.20515014418093605
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_16,Dupli_effect,SSD,True duplicates,12.245318510377478,0.0988427612784628,0.1781000338166293,0.029197010176560012
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_16,Dupli_effect,WGD,All,5.760771159685052,0.22049860343920888,0.10178775510204077,0.15905208301408344
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_16,Dupli_effect,WGD,True duplicates,8.391731050099557,0.2102267001976883,0.12771106709581573,0.019392607474079563
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_187,Dupli_effect,All duplicates,All,12.559059800484704,0.2610302209289167,0.11305330073349629,0.05700870049126594
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_187,Dupli_effect,All duplicates,True duplicates,17.213850142936924,0.11454434516934106,0.13350078087400002,0.009815375578068254
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_187,Dupli_effect,SSD,All,9.233034146341463,0.1478469071037114,0.14830487804878045,0.19313249500358678
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_187,Dupli_effect,SSD,True duplicates,10.828093898678992,0.09907856082713562,0.175540119331487,0.02795562694613852
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_187,Dupli_effect,WGD,All,4.871807776401434,0.16866459225834418,0.09916530612244895,0.13322423978854964
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_187,Dupli_effect,WGD,True duplicates,7.4354606375649785,0.27693176048654355,0.12201818035412322,0.03401447989897611
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_2,Dupli_effect,All duplicates,All,16.587532038060964,0.2558143443116661,0.12279046454767722,0.05588810002524457
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_2,Dupli_effect,All duplicates,True duplicates,23.116132315954818,0.0712983047187438,0.1442447196973398,0.006035299090511338
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_2,Dupli_effect,SSD,All,11.338243902439025,0.11892245167467842,0.15924878048780486,0.17226102239103425
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_2,Dupli_effect,SSD,True duplicates,15.696313915789027,0.06783500668222835,0.18648683011591194,0.025746326035147562
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_2,Dupli_effect,WGD,All,7.005865202476937,0.14432703404043007,0.10738571428571425,0.13771883556174203
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_2,Dupli_effect,WGD,True duplicates,12.10138587390052,0.21031305153654087,0.12959848578875507,0.025883179883884767
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_225,Dupli_effect,All duplicates,All,10.014054488647464,0.267089534615287,0.10718679706601465,0.09081022123777557
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_225,Dupli_effect,All duplicates,True duplicates,16.737440068833003,0.143133793621131,0.12905410407129617,0.009156427821440574
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_225,Dupli_effect,SSD,All,8.752214634146341,0.13894324873657843,0.14278780487804874,0.21383985669196848
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_225,Dupli_effect,SSD,True duplicates,10.646610826712289,0.11161306377673327,0.16669364505185197,0.02490236485691039
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_225,Dupli_effect,WGD,All,4.77809347824999,0.1786971001350408,0.09625918367346933,0.12267505691040789
Minimal,0.025,8.0,0,0,Bm8_iter3,effect_225,Dupli_effect,WGD,True duplicates,6.848438717303507,0.33685846308907363,0.11776110180798952,0.036226780344813095
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_16,Dupli_effect,All duplicates,All,73.36677982354152,0.08983743137480489,0.22828337408312954,0.06266321357263957
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_16,Dupli_effect,All duplicates,True duplicates,79.11365152608225,0.026084166868226545,0.27234394536778456,0.006359187355866016
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_16,Dupli_effect,SSD,All,33.91077073170731,0.2566018765487321,0.25839999999999996,0.27446327753850375
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_16,Dupli_effect,SSD,True duplicates,36.40385641550126,0.024856059458966726,0.3131183716121573,0.029684304646357424
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_16,Dupli_effect,WGD,All,38.89620412863492,0.062311509430014095,0.21376530612244893,0.05073432253952727
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_16,Dupli_effect,WGD,True duplicates,42.13110415695489,0.1241142656700956,0.25419883541383737,0.01989619423389332
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_187,Dupli_effect,All duplicates,All,72.90180177348437,0.13639322858961672,0.2278809290953545,0.07510124458293158
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_187,Dupli_effect,All duplicates,True duplicates,79.89906377575174,0.01677104407727303,0.27180578220115725,0.00983797870795306
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_187,Dupli_effect,SSD,All,33.62487804878049,0.2249265043794265,0.2606951219512195,0.2567410791870299
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_187,Dupli_effect,SSD,True duplicates,37.09677982429849,0.017599162508514773,0.3129736374243013,0.02794391155060787
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_187,Dupli_effect,WGD,All,38.12208157691877,0.07234415902732255,0.21281836734693874,0.06268387058914375
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_187,Dupli_effect,WGD,True duplicates,41.17974989540235,0.08644797422138562,0.25360513225791453,0.022814032883422358
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_2,Dupli_effect,All duplicates,All,71.31100843146378,0.23488760105263345,0.22753202933985328,0.1029309027593819
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_2,Dupli_effect,All duplicates,True duplicates,78.23157319950516,0.02087589519195102,0.2721955592301604,0.008667800908905161
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_2,Dupli_effect,SSD,All,33.80680975609756,0.1165095892210833,0.2633219512195122,0.218613803030163
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_2,Dupli_effect,SSD,True duplicates,36.38325320866229,0.024884859392739128,0.31517112865522867,0.020916164523316825
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_2,Dupli_effect,WGD,All,37.89471828143846,0.11463547535061742,0.2102632653061224,0.1242003195540093
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_2,Dupli_effect,WGD,True duplicates,42.15665242404394,0.10386462510233123,0.25428829759752,0.01956409292263733
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_225,Dupli_effect,All duplicates,All,74.7786489390394,0.1363932288221036,0.22705085574572123,0.08035405121527107
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_225,Dupli_effect,All duplicates,True duplicates,81.10921880452553,0.016733746059807743,0.2763360752953004,0.010301322118307026
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_225,Dupli_effect,SSD,All,34.57352195121951,0.16584268474121014,0.2638414634146341,0.21277353161090948
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_225,Dupli_effect,SSD,True duplicates,36.85326363153895,0.017745813079263602,0.31985820862109493,0.018889402392693207
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_225,Dupli_effect,WGD,All,38.87091432936027,0.07234415902732255,0.2123122448979592,0.054044749577752585
Mixed,0.025,1.0,0,0,Bm1_iter1,effect_225,Dupli_effect,WGD,True duplicates,46.44537561697465,0.05634487481460085,0.2575249833756357,0.02278793755612225
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_16,Dupli_effect,All duplicates,All,72.4848335090517,0.10403823898814617,0.22985207823960876,0.10534085251425752
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_16,Dupli_effect,All duplicates,True duplicates,76.56378284020566,0.06957956036458197,0.27002560110517826,0.007468786418262397
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_16,Dupli_effect,SSD,All,33.053092682926824,0.2248927962861532,0.26299999999999996,0.2550466900561917
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_16,Dupli_effect,SSD,True duplicates,34.87049655474133,0.03485194397085588,0.3080580772175434,0.04144438218506808
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_16,Dupli_effect,WGD,All,38.41626937106352,0.07234399356844322,0.21664693877551017,0.06157613731000166
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_16,Dupli_effect,WGD,True duplicates,39.97973426988871,0.14654703874503927,0.2529559805985174,0.015108974015648572
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_187,Dupli_effect,All duplicates,All,73.87149773159553,0.17340428436558905,0.22916454767726158,0.04757493430154655
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_187,Dupli_effect,All duplicates,True duplicates,82.86418164102128,0.009948094728288505,0.2724879993719297,0.007457158781196053
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_187,Dupli_effect,SSD,All,33.74183414634146,0.13973843748367468,0.26221463414634144,0.24841685997429827
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_187,Dupli_effect,SSD,True duplicates,37.23309465204744,0.0204230389276167,0.3166368315059297,0.014294322604717028
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_187,Dupli_effect,WGD,All,38.64355103387995,0.11463547535061742,0.21329387755102036,0.053863159452211436
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_187,Dupli_effect,WGD,True duplicates,46.565004646662366,0.05576752856635125,0.25539458902827183,0.014729004294734368
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_2,Dupli_effect,All duplicates,All,72.98066144050503,0.10403823902871998,0.23049046454767724,0.0285684003901335
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_2,Dupli_effect,All duplicates,True duplicates,81.92733538537341,0.005799719125247916,0.27626940353670326,0.003542902756416592
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_2,Dupli_effect,SSD,All,33.92376585365853,0.2248927962861532,0.2643926829268292,0.21158382328011383
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_2,Dupli_effect,SSD,True duplicates,37.08568916619399,0.0228544512854518,0.3206154282473057,0.017524399265002648
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_2,Dupli_effect,WGD,All,38.12208157691877,0.07234415902732255,0.21463673469387753,0.03305875345933675
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_2,Dupli_effect,WGD,True duplicates,45.6541798863597,0.04401091106650931,0.2586378737541528,0.008128822192108023
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_225,Dupli_effect,All duplicates,All,74.43320537743543,0.15589064394792468,0.22932053789731047,0.03220452283137187
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_225,Dupli_effect,All duplicates,True duplicates,81.9101080198987,0.00589312788976467,0.27233182944939777,0.003450773518204977
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_225,Dupli_effect,SSD,All,33.65086829268292,0.1944272548192782,0.26456341463414634,0.19713214260530101
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_225,Dupli_effect,SSD,True duplicates,37.003213458177676,0.02032727682552805,0.3169788204810454,0.013239340643041548
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_225,Dupli_effect,WGD,All,38.87091432936027,0.07234415902732255,0.21341428571428567,0.03586591188518112
Mixed,0.025,1.0,0,0,Bm1_iter2,effect_225,Dupli_effect,WGD,True duplicates,46.04409671489842,0.04447764632318912,0.25427016072017716,0.010002998801917549
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_16,Dupli_effect,All duplicates,All,72.40597384203102,0.13639322854904293,0.2292980440097799,0.1301778071695184
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_16,Dupli_effect,All duplicates,True duplicates,77.01697479814165,0.05845020748101154,0.26988505086312187,0.004864683716927121
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_16,Dupli_effect,SSD,All,33.053092682926824,0.2248927962861532,0.26450243902439025,0.24715300589155487
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_16,Dupli_effect,SSD,True duplicates,35.74774925877032,0.03489729219670395,0.31232957127707917,0.02135154984798483
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_16,Dupli_effect,WGD,All,38.12208157691877,0.07234415902732255,0.21237959183673466,0.14452436754347062
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_16,Dupli_effect,WGD,True duplicates,39.978399498033205,0.12436556420722406,0.2523735581188997,0.012461599437977968
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_187,Dupli_effect,All duplicates,All,73.00662134577324,0.19329747700906574,0.226099511002445,0.1242753483086063
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_187,Dupli_effect,All duplicates,True duplicates,79.9365184292755,0.020903785430990057,0.27102750006051946,0.00683774865499976
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_187,Dupli_effect,SSD,All,33.74183414634146,0.13973843748367468,0.264770731707317,0.22961259595067884
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_187,Dupli_effect,SSD,True duplicates,36.3719512195122,0.02490067478070215,0.3149395732256153,0.023228191431116044
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_187,Dupli_effect,WGD,All,38.64355103387995,0.11463547535061742,0.21030204081632653,0.12006044670066482
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_187,Dupli_effect,WGD,True duplicates,45.09809578632437,0.1039048091546948,0.2545105530961259,0.014154656992041919
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_2,Dupli_effect,All duplicates,All,73.61873877752126,0.13790356627851877,0.2295220048899755,0.056227642531403096
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_2,Dupli_effect,All duplicates,True duplicates,79.23524816097076,0.039882268400771144,0.2706075586676677,0.006538205848522361
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_2,Dupli_effect,SSD,All,33.65086829268292,0.1944272548192782,0.26929756097560975,0.17800281675603138
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_2,Dupli_effect,SSD,True duplicates,36.227618621307066,0.033651774782925054,0.3124222110618599,0.04565155112327336
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_2,Dupli_effect,WGD,All,38.12208157691877,0.07234415902732255,0.2141469387755102,0.09251262922256931
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_2,Dupli_effect,WGD,True duplicates,41.4962087025374,0.14646679984938193,0.2528351268887143,0.021244302539448125
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_225,Dupli_effect,All duplicates,All,73.87149773159553,0.17340428436558905,0.23106308068459655,0.08684852005762668
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_225,Dupli_effect,All duplicates,True duplicates,80.1888363625526,0.020903421629730624,0.2719190623218801,0.015764466719241203
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_225,Dupli_effect,SSD,All,33.689853658536585,0.16584268474121014,0.26406341463414634,0.24932402322156735
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_225,Dupli_effect,SSD,True duplicates,36.3719512195122,0.02490067478070215,0.31447031898311784,0.032762665500071744
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_225,Dupli_effect,WGD,All,38.87091432936027,0.07234415902732255,0.21525102040816327,0.06640415901411612
Mixed,0.025,1.0,0,0,Bm1_iter3,effect_225,Dupli_effect,WGD,True duplicates,45.09809578632437,0.1039048091546948,0.2531048513014566,0.03308525700046271
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_16,Dupli_effect,All duplicates,All,73.20906048950017,0.15438030621844884,0.2308034229828851,0.13098121908714777
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_16,Dupli_effect,All duplicates,True duplicates,77.2244097280183,0.07055317940883617,0.2706558371491944,0.00432923044805327
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_16,Dupli_effect,SSD,All,33.98874146341463,0.16580897664793684,0.2665024390243902,0.25650193891396456
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_16,Dupli_effect,SSD,True duplicates,35.79710293194334,0.03453699938563895,0.3108055528346448,0.03569661018845849
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_16,Dupli_effect,WGD,All,38.457804070453285,0.0723440649808434,0.21660408163265304,0.0834244874624694
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_16,Dupli_effect,WGD,True duplicates,39.8542414556184,0.2233664743213522,0.2528331011119307,0.012089547616099651
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_187,Dupli_effect,All duplicates,All,72.166949852905,0.19329747700906574,0.22909951100244497,0.12866290614362533
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_187,Dupli_effect,All duplicates,True duplicates,77.74486581535726,0.02087793147632163,0.27322876552434594,0.006675505109063378
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_187,Dupli_effect,SSD,All,33.74183414634146,0.13973843748367468,0.26489756097560974,0.24497699778971732
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_187,Dupli_effect,SSD,True duplicates,35.97717549508226,0.027724193515682376,0.316932585013011,0.015874930776896078
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_187,Dupli_effect,WGD,All,37.89471828143846,0.11463547535061742,0.21451836734693874,0.09918889403134731
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_187,Dupli_effect,WGD,True duplicates,40.34724886934457,0.10389386717526043,0.25573818134848875,0.021663248171404578
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_2,Dupli_effect,All duplicates,All,74.58683473544333,0.13639322858961672,0.23261809290953542,0.0853418485028191
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_2,Dupli_effect,All duplicates,True duplicates,80.53420042513274,0.06950290579813771,0.2692374376881503,0.016424029094310174
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_2,Dupli_effect,SSD,All,33.65086829268292,0.1944272548192782,0.2680146341463414,0.2372167214528601
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_2,Dupli_effect,SSD,True duplicates,36.25,0.033615986163530974,0.31210478771454375,0.041571183817924885
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_2,Dupli_effect,WGD,All,38.87091432936027,0.07234415902732255,0.21983061224489794,0.05519693222307244
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_2,Dupli_effect,WGD,True duplicates,45.54781353592174,0.146415400981586,0.25303587559685115,0.027178168672906695
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_225,Dupli_effect,All duplicates,All,75.77603976594897,0.13639322854904293,0.23414718826405867,0.053093956458586625
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_225,Dupli_effect,All duplicates,True duplicates,79.82675765688853,0.04049330389022391,0.26855659143936467,0.022930433151821725
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_225,Dupli_effect,SSD,All,34.80743414634146,0.2248927962861532,0.2706463414634146,0.23469852023883647
Mixed,0.025,3.0,0,0,Bm3_iter1,effect_225,Dupli_effect,SSD,True duplicates,35.808191979318195,0.03451668704765563,0.3130794186135496,0.0430139074482112
