Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
No Cost,0.05,7.0,0,0,Bm7_iter3,5_percent,Mut_SD_SSD_1e5,All duplicates,All,21.854229970947735,0.04480085036782136,0.13807799511002442,0.05424273002393955
No Cost,0.05,7.0,0,0,Bm7_iter3,5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,30.568645869896184,0.045351120426552295,0.17683161525451768,0.0005941180918881397
No Cost,0.05,7.0,0,0,Bm7_iter3,5_percent,Mut_SD_SSD_1e5,SSD,All,13.547414634146342,0.26730068729341144,0.1745463414634146,0.20141430682497807
No Cost,0.05,7.0,0,0,Bm7_iter3,5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,17.646834311388226,0.06495013212743382,0.21760957271226847,0.0057610721051755505
No Cost,0.05,7.0,0,0,Bm7_iter3,5_percent,Mut_SD_SSD_1e5,WGD,All,12.031139338786716,0.04214371132149191,0.13172040816326527,0.052017836246044544
No Cost,0.05,7.0,0,0,Bm7_iter3,5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,15.031737545465328,0.16874864242693474,0.16163399570354456,0.008100686661718943
No Cost,0.05,8.0,0,0,Bm8_iter1,5_percent,Mut_SD_SSD_1e5,All duplicates,All,26.845004154846777,0.09135092893965682,0.14486650366748163,0.12329772801034665
No Cost,0.05,8.0,0,0,Bm8_iter1,5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,34.315109471128736,0.03102937252540479,0.18816434559977124,0.00029517272617495037
No Cost,0.05,8.0,0,0,Bm8_iter1,5_percent,Mut_SD_SSD_1e5,SSD,All,15.600643902439023,0.2684625303045711,0.18110487804878045,0.23987880361878453
No Cost,0.05,8.0,0,0,Bm8_iter1,5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,19.72138684162945,0.06454979251271367,0.23223628983107367,0.0022155309229100165
No Cost,0.05,8.0,0,0,Bm8_iter1,5_percent,Mut_SD_SSD_1e5,WGD,All,13.78377630607929,0.06235693307024168,0.1304755102040816,0.0963092674895698
No Cost,0.05,8.0,0,0,Bm8_iter1,5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,16.309234188724997,0.13894898714972953,0.16880177813699737,0.006279032386235518
No Cost,0.05,8.0,0,0,Bm8_iter2,5_percent,Mut_SD_SSD_1e5,All duplicates,All,20.861684132385758,0.09134969790962015,0.1353088019559902,0.06689855647508658
No Cost,0.05,8.0,0,0,Bm8_iter2,5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,30.480798202359985,0.03301101775333771,0.17484119277968202,0.0012902882451871938
No Cost,0.05,8.0,0,0,Bm8_iter2,5_percent,Mut_SD_SSD_1e5,SSD,All,12.494809756097562,0.2673006873357289,0.17294634146341462,0.21749424213356472
No Cost,0.05,8.0,0,0,Bm8_iter2,5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,18.60358851674641,0.05766918341162468,0.21812930330260236,0.008523253678848576
No Cost,0.05,8.0,0,0,Bm8_iter2,5_percent,Mut_SD_SSD_1e5,WGD,All,11.095677990148515,0.06233809598972139,0.1273428571428571,0.05500909104518323
No Cost,0.05,8.0,0,0,Bm8_iter2,5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,14.947948658307734,0.1419371901454539,0.16040913973244797,0.012496871084941224
No Cost,0.05,8.0,0,0,Bm8_iter3,5_percent,Mut_SD_SSD_1e5,All duplicates,All,25.27226069270978,0.026952653098083184,0.14539413202933982,0.04373156929495429
No Cost,0.05,8.0,0,0,Bm8_iter3,5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,30.353890202045424,0.08848722529301066,0.183707437757348,0.0006794405042530266
No Cost,0.05,8.0,0,0,Bm8_iter3,5_percent,Mut_SD_SSD_1e5,SSD,All,14.13219512195122,0.2050923574669462,0.18484878048780481,0.16545878577698
No Cost,0.05,8.0,0,0,Bm8_iter3,5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,18.073234649119502,0.07302736458283565,0.2267590232315624,0.005802499024395248
No Cost,0.05,8.0,0,0,Bm8_iter3,5_percent,Mut_SD_SSD_1e5,WGD,All,14.151351865065628,0.038020677663078616,0.13852448979591833,0.038048080992633536
No Cost,0.05,8.0,0,0,Bm8_iter3,5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,14.677105046294052,0.2763109723102418,0.16530127490426091,0.00956703420508443
No Cost,0.05,9.0,0,0,Bm9_iter1,5_percent,Mut_SD_SSD_1e5,All duplicates,All,29.350328656283573,0.038288342173378585,0.14750048899755497,0.055262442417571105
No Cost,0.05,9.0,0,0,Bm9_iter1,5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,33.39059246191688,0.06375285674204043,0.18837374740683113,0.00017449860261599048
No Cost,0.05,9.0,0,0,Bm9_iter1,5_percent,Mut_SD_SSD_1e5,SSD,All,15.925521951219512,0.26576451629708736,0.18794878048780483,0.18316166405102036
No Cost,0.05,9.0,0,0,Bm9_iter1,5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,19.40429831855137,0.06198071982738804,0.23473300073909825,0.0015678128850238147
No Cost,0.05,9.0,0,0,Bm9_iter1,5_percent,Mut_SD_SSD_1e5,WGD,All,15.613164303965924,0.03801852556406475,0.14199795918367342,0.04385314579392333
No Cost,0.05,9.0,0,0,Bm9_iter1,5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,16.190671333314103,0.16623658838758842,0.1726567331478045,0.00631184285935882
No Cost,0.05,9.0,0,0,Bm9_iter2,5_percent,Mut_SD_SSD_1e5,All duplicates,All,30.720722950254395,0.07138802819824713,0.14666748166259164,0.0648985298650898
No Cost,0.05,9.0,0,0,Bm9_iter2,5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,34.985966535316685,0.02862602316648911,0.1873728380291242,0.0003486220609920871
No Cost,0.05,9.0,0,0,Bm9_iter2,5_percent,Mut_SD_SSD_1e5,SSD,All,17.639253658536585,0.2833621519520342,0.183170731707317,0.20784032535139735
No Cost,0.05,9.0,0,0,Bm9_iter2,5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,19.57095069622536,0.05334783615157007,0.22563216297170074,0.006103503322698599
No Cost,0.05,9.0,0,0,Bm9_iter2,5_percent,Mut_SD_SSD_1e5,WGD,All,16.502927687355715,0.054067990390736266,0.1382551020408163,0.07151334853203417
No Cost,0.05,9.0,0,0,Bm9_iter2,5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,16.091053889550132,0.120568839919987,0.1738550043061321,0.004964041402739545
No Cost,0.05,9.0,0,0,Bm9_iter3,5_percent,Mut_SD_SSD_1e5,All duplicates,All,29.734712075789844,0.07700780733767765,0.15052420537897307,0.06918145115024557
No Cost,0.05,9.0,0,0,Bm9_iter3,5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,33.44829066572219,0.026640248343952462,0.18894163363607877,0.0005358372195109446
No Cost,0.05,9.0,0,0,Bm9_iter3,5_percent,Mut_SD_SSD_1e5,SSD,All,16.406341463414634,0.2673006872878645,0.1881487804878048,0.20626811706874443
No Cost,0.05,9.0,0,0,Bm9_iter3,5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,19.255989185242647,0.05352444767249041,0.231576125396427,0.00443839709722002
No Cost,0.05,9.0,0,0,Bm9_iter3,5_percent,Mut_SD_SSD_1e5,WGD,All,14.711074388327994,0.0623265969767699,0.13791836734693877,0.08444474189001598
No Cost,0.05,9.0,0,0,Bm9_iter3,5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,16.04432650920774,0.13850880493361636,0.1735987285466104,0.004875474862085159
No Cost,0.05,10.0,0,0,Bm10_iter1,5_percent,Mut_SD_SSD_1e5,All duplicates,All,32.575610211013895,0.07700770600826766,0.15188288508557457,0.08042257558938287
No Cost,0.05,10.0,0,0,Bm10_iter1,5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,37.65702763148903,0.02677762539943665,0.1950963575357395,0.00025841676756656356
No Cost,0.05,10.0,0,0,Bm10_iter1,5_percent,Mut_SD_SSD_1e5,SSD,All,17.639253658536585,0.2833621519520342,0.18959024390243898,0.20139890326677265
No Cost,0.05,10.0,0,0,Bm10_iter1,5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,20.49050904395456,0.05325628039609197,0.23961955956603614,0.0024206564055676266
No Cost,0.05,10.0,0,0,Bm10_iter1,5_percent,Mut_SD_SSD_1e5,WGD,All,16.835368547801657,0.06231401950426854,0.14124489795918363,0.08509799487273091
No Cost,0.05,10.0,0,0,Bm10_iter1,5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,18.280586625934127,0.13081729439105155,0.17767138120051423,0.005649614953274055
No Cost,0.05,10.0,0,0,Bm10_iter2,5_percent,Mut_SD_SSD_1e5,All duplicates,All,32.84712906950554,0.038959737079543214,0.1494464547677261,0.05779759707059634
No Cost,0.05,10.0,0,0,Bm10_iter2,5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,38.388346097363026,0.030236063995740407,0.18988949910288472,0.0007741591641298861
No Cost,0.05,10.0,0,0,Bm10_iter2,5_percent,Mut_SD_SSD_1e5,SSD,All,17.640878048780486,0.26730068728784945,0.18687073170731705,0.2104258785776299
No Cost,0.05,10.0,0,0,Bm10_iter2,5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,21.40775989984234,0.05309618903380289,0.23390985810998788,0.004967966854540445
No Cost,0.05,10.0,0,0,Bm10_iter2,5_percent,Mut_SD_SSD_1e5,WGD,All,16.87938488017383,0.04213319426801949,0.1378612244897959,0.0573342394638026
No Cost,0.05,10.0,0,0,Bm10_iter2,5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,18.684032938063844,0.14390969050673474,0.17324483976099947,0.007380762145365351
No Cost,0.05,10.0,0,0,Bm10_iter3,5_percent,Mut_SD_SSD_1e5,All duplicates,All,33.56246607335335,0.026952559203217697,0.15467897310513443,0.0362400860220015
No Cost,0.05,10.0,0,0,Bm10_iter3,5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,36.1821970338664,0.07361416406484389,0.1930850039985976,0.000697980867672124
No Cost,0.05,10.0,0,0,Bm10_iter3,5_percent,Mut_SD_SSD_1e5,SSD,All,18.35560975609756,0.23405543603432777,0.19253902439024384,0.17129774848093504
No Cost,0.05,10.0,0,0,Bm10_iter3,5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,20.164691293117244,0.053341663690392116,0.23436321347749556,0.0066370141412688335
No Cost,0.05,10.0,0,0,Bm10_iter3,5_percent,Mut_SD_SSD_1e5,WGD,All,17.299858405364127,0.03801852516962837,0.14465714285714282,0.05353050036741689
No Cost,0.05,10.0,0,0,Bm10_iter3,5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,17.520817186731886,0.1903144829814022,0.17804114148002217,0.005630718697546407
No Cost,0.075,0.5,0,0,Bm05_iter1,7_5_percent,Mut_SD_SSD_1e5,All duplicates,All,5.206779592936467,0.20390251830348377,0.08697114914425425,0.027688481409668626
No Cost,0.075,0.5,0,0,Bm05_iter1,7_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,29.447600863586246,0.0016350533871123327,0.17377791381951244,5.0696699399775606e-05
No Cost,0.075,0.5,0,0,Bm05_iter1,7_5_percent,Mut_SD_SSD_1e5,SSD,All,1.6958634146341462,0.24165944034781145,0.0983463414634146,0.10916435923815522
No Cost,0.075,0.5,0,0,Bm05_iter1,7_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,11.377831481337076,0.022351332131944596,0.2035831383198388,0.00012165567589712885
No Cost,0.075,0.5,0,0,Bm05_iter1,7_5_percent,Mut_SD_SSD_1e5,WGD,All,5.6710568620644635,0.16690302469620769,0.10423265306122445,0.0429163924762044
No Cost,0.075,0.5,0,0,Bm05_iter1,7_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,21.347051863331274,0.055605141235559555,0.1758845457115632,0.03167651932387468
No Cost,0.075,0.5,0,0,Bm05_iter2,7_5_percent,Mut_SD_SSD_1e5,All duplicates,All,6.238220301620376,0.22155317963969945,0.0896699266503667,0.03593306391990827
No Cost,0.075,0.5,0,0,Bm05_iter2,7_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,34.03887772640345,0.0016168735879678931,0.1875400543528809,8.726309464198982e-05
No Cost,0.075,0.5,0,0,Bm05_iter2,7_5_percent,Mut_SD_SSD_1e5,SSD,All,1.916780487804878,0.21482878992917318,0.09963170731707312,0.1041626782989026
No Cost,0.075,0.5,0,0,Bm05_iter2,7_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,13.447657213345652,0.01548268925503407,0.21136357859149196,0.00010091420408450094
No Cost,0.075,0.5,0,0,Bm05_iter2,7_5_percent,Mut_SD_SSD_1e5,WGD,All,5.695465028569064,0.1408168089318717,0.10821224489795919,0.041341515417433104
No Cost,0.075,0.5,0,0,Bm05_iter2,7_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,25.14015165211473,0.055504233951103495,0.19045421190883852,0.03576851697939648
No Cost,0.075,0.5,0,0,Bm05_iter3,7_5_percent,Mut_SD_SSD_1e5,All duplicates,All,7.439605284665573,0.1410362970638525,0.09160513447432758,0.04168529257404054
No Cost,0.075,0.5,0,0,Bm05_iter3,7_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,29.114361495330336,0.03208169135273768,0.17772629713327953,0.000823636163532946
No Cost,0.075,0.5,0,0,Bm05_iter3,7_5_percent,Mut_SD_SSD_1e5,SSD,All,1.8518048780487804,0.23805763819176454,0.1054463414634146,0.0607875893979818
No Cost,0.075,0.5,0,0,Bm05_iter3,7_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,10.939400867300971,0.01976693116732076,0.20398511468708824,0.00031981627870134136
No Cost,0.075,0.5,0,0,Bm05_iter3,7_5_percent,Mut_SD_SSD_1e5,WGD,All,6.929114171882872,0.09711353047310853,0.11111020408163264,0.03651232813373867
No Cost,0.075,0.5,0,0,Bm05_iter3,7_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,21.74884257589962,0.22306502634261086,0.1809187279151943,0.09744811316075454
No Cost,0.075,1.0,0,0,Bm1_iter1,7_5_percent,Mut_SD_SSD_1e5,All duplicates,All,1.8538735732468257,0.2593769283497896,0.07815501222493883,0.11341209259029206
No Cost,0.075,1.0,0,0,Bm1_iter1,7_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,25.109204955731368,0.00015133966155945187,0.16009180051942185,1.7919066286124676e-05
No Cost,0.075,1.0,0,0,Bm1_iter1,7_5_percent,Mut_SD_SSD_1e5,SSD,All,2.358614634146342,0.3041376579852778,0.10496585365853657,0.15782485657264655
No Cost,0.075,1.0,0,0,Bm1_iter1,7_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,10.536182153833112,0.09282758941885332,0.193951696792432,0.001960976292998682
No Cost,0.075,1.0,0,0,Bm1_iter1,7_5_percent,Mut_SD_SSD_1e5,WGD,All,0.916607251492687,0.5083730412730012,0.07906938775510201,0.23809355766360996
No Cost,0.075,1.0,0,0,Bm1_iter1,7_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,17.192291387202147,0.03410181314668013,0.1619018605937106,0.008180595463345987
No Cost,0.075,1.0,0,0,Bm1_iter2,7_5_percent,Mut_SD_SSD_1e5,All duplicates,All,1.7847938584821088,0.29411259497643283,0.07469877750611244,0.20105216763685177
No Cost,0.075,1.0,0,0,Bm1_iter2,7_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,29.080064245287403,2.8003316281600874e-05,0.1756664695104876,3.5534473586307814e-06
No Cost,0.075,1.0,0,0,Bm1_iter2,7_5_percent,Mut_SD_SSD_1e5,SSD,All,2.4235902439024395,0.3128454701496731,0.10488780487804872,0.14068726663960404
No Cost,0.075,1.0,0,0,Bm1_iter2,7_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,12.264674294661246,0.0920682371742458,0.20440765655730514,0.0012338606518419411
No Cost,0.075,1.0,0,0,Bm1_iter2,7_5_percent,Mut_SD_SSD_1e5,WGD,All,0.7683044289411095,0.626110370952327,0.07733877551020404,0.18658691873034844
No Cost,0.075,1.0,0,0,Bm1_iter2,7_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,20.26502311248074,0.0036746548500406514,0.17695303082712277,0.0009831465489512506
No Cost,0.075,1.0,0,0,Bm1_iter3,7_5_percent,Mut_SD_SSD_1e5,All duplicates,All,2.105032527132022,0.2668490115443249,0.07618753056234713,0.05817051441306935
No Cost,0.075,1.0,0,0,Bm1_iter3,7_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,26.139317186874777,0.0016035386517032923,0.16718007272907795,3.161472227499416e-05
No Cost,0.075,1.0,0,0,Bm1_iter3,7_5_percent,Mut_SD_SSD_1e5,SSD,All,1.890790243902439,0.3193817974117134,0.09593902439024388,0.23062601541926744
No Cost,0.075,1.0,0,0,Bm1_iter3,7_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,11.103299492385787,0.07301654850757118,0.19827906400891415,0.0008438236201904803
No Cost,0.075,1.0,0,0,Bm1_iter3,7_5_percent,Mut_SD_SSD_1e5,WGD,All,1.564362439499401,0.3445241059370894,0.080769387755102,0.22953765650329322
No Cost,0.075,1.0,0,0,Bm1_iter3,7_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,18.95439545004018,0.0549670440190545,0.1679244794364446,0.018559052540845073
No Cost,0.075,2.0,0,0,Bm2_iter1,7_5_percent,Mut_SD_SSD_1e5,All duplicates,All,2.6116203620573653,0.28327806336732175,0.08197555012224936,0.0580569650480417
No Cost,0.075,2.0,0,0,Bm2_iter1,7_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,20.80341185477727,0.01581967685194157,0.15171995677699812,0.00104971965812198
No Cost,0.075,2.0,0,0,Bm2_iter1,7_5_percent,Mut_SD_SSD_1e5,SSD,All,2.8134439024390243,0.17098277444543558,0.11341219512195115,0.18187299388161826
No Cost,0.075,2.0,0,0,Bm2_iter1,7_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,10.418806815359396,0.20368675896227306,0.18535778153097207,0.012652930742403133
No Cost,0.075,2.0,0,0,Bm2_iter1,7_5_percent,Mut_SD_SSD_1e5,WGD,All,1.264656277275349,0.3111893058786816,0.07363265306122448,0.18717213114456624
No Cost,0.075,2.0,0,0,Bm2_iter1,7_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,12.35839476199489,0.009099691804966736,0.1444558169499979,0.009795728293358699
No Cost,0.075,2.0,0,0,Bm2_iter2,7_5_percent,Mut_SD_SSD_1e5,All duplicates,All,2.0320427874553744,0.3495740984503932,0.07861246943765277,0.0289609442161909
No Cost,0.075,2.0,0,0,Bm2_iter2,7_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,22.542903293735208,0.0016325721348101714,0.15724524652260696,0.001358755265054845
No Cost,0.075,2.0,0,0,Bm2_iter2,7_5_percent,Mut_SD_SSD_1e5,SSD,All,2.4235902439024386,0.2037447687860748,0.1088634146341463,0.17912120063763026
No Cost,0.075,2.0,0,0,Bm2_iter2,7_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,10.995913722124294,0.14188422365029443,0.18911322783934387,0.015482341704851245
No Cost,0.075,2.0,0,0,Bm2_iter2,7_5_percent,Mut_SD_SSD_1e5,WGD,All,0.9770317493077553,0.4902000464857233,0.07773469387755097,0.18662759551546723
No Cost,0.075,2.0,0,0,Bm2_iter2,7_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,14.729949163781036,0.0023877553991515426,0.1561371841155234,0.002706400179633008
No Cost,0.075,2.0,0,0,Bm2_iter3,7_5_percent,Mut_SD_SSD_1e5,All duplicates,All,2.7992996018396044,0.34569744995516416,0.07996430317848405,0.1292739474985369
No Cost,0.075,2.0,0,0,Bm2_iter3,7_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,20.41501337350062,0.015910315724461048,0.15502620330428937,0.00020728143479233627
No Cost,0.075,2.0,0,0,Bm2_iter3,7_5_percent,Mut_SD_SSD_1e5,SSD,All,3.4891902439024385,0.19040638620339037,0.11742439024390239,0.20876397683566011
No Cost,0.075,2.0,0,0,Bm2_iter3,7_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,10.393528145411844,0.23567167218793625,0.19084234410548714,0.006811353582938638
No Cost,0.075,2.0,0,0,Bm2_iter3,7_5_percent,Mut_SD_SSD_1e5,WGD,All,0.9818317499447806,0.4320055197170297,0.0717020408163265,0.2516830681695348
No Cost,0.075,2.0,0,0,Bm2_iter3,7_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,11.859447658382528,0.00925914670688646,0.144948621374327,0.005794538754442047
No Cost,0.075,3.0,0,0,Bm3_iter1,7_5_percent,Mut_SD_SSD_1e5,All duplicates,All,5.824766952028499,0.1711130769904647,0.0959180929095354,0.050242023943477744
No Cost,0.075,3.0,0,0,Bm3_iter1,7_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,21.059229752448722,0.11071897036808759,0.150937837963769,0.0035401671938234272
No Cost,0.075,3.0,0,0,Bm3_iter1,7_5_percent,Mut_SD_SSD_1e5,SSD,All,5.152565853658537,0.2059829955370075,0.12672439024390242,0.21658377339483023
No Cost,0.075,3.0,0,0,Bm3_iter1,7_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,13.62707023509553,0.2367663108434794,0.1923346258287056,0.0036257133055412932
No Cost,0.075,3.0,0,0,Bm3_iter1,7_5_percent,Mut_SD_SSD_1e5,WGD,All,2.5162319535804953,0.12296277065394641,0.0883020408163265,0.07080211531061845
No Cost,0.075,3.0,0,0,Bm3_iter1,7_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,11.764775869084449,0.10421034913757846,0.14468046998137266,0.020755495559319864
No Cost,0.075,3.0,0,0,Bm3_iter2,7_5_percent,Mut_SD_SSD_1e5,All duplicates,All,5.667047617987153,0.2492253082356168,0.09552811735941315,0.018917521755171997
No Cost,0.075,3.0,0,0,Bm3_iter2,7_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,25.952017268571275,0.03211460417341931,0.1567604096368658,0.003650994006793473
No Cost,0.075,3.0,0,0,Bm3_iter2,7_5_percent,Mut_SD_SSD_1e5,SSD,All,5.152565853658537,0.16788723802084954,0.127490243902439,0.12301645003013648
No Cost,0.075,3.0,0,0,Bm3_iter2,7_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,13.84053902041037,0.23323274473790984,0.18803725367570417,0.00797360980325816
No Cost,0.075,3.0,0,0,Bm3_iter2,7_5_percent,Mut_SD_SSD_1e5,WGD,All,2.2888686581001805,0.16525408697724125,0.09356530612244891,0.04019691636662168
No Cost,0.075,3.0,0,0,Bm3_iter2,7_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,16.036223720257336,0.019625578579596716,0.1553329023917259,0.006427105691401087
No Cost,0.075,3.0,0,0,Bm3_iter3,7_5_percent,Mut_SD_SSD_1e5,All duplicates,All,3.9120899533885516,0.2878732457877029,0.08932444987775055,0.030839158689440076
No Cost,0.075,3.0,0,0,Bm3_iter3,7_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,21.143074093991622,0.020201442769271914,0.14710012935406264,0.00340151088674476
No Cost,0.075,3.0,0,0,Bm3_iter3,7_5_percent,Mut_SD_SSD_1e5,SSD,All,4.151941463414634,0.18200842727915528,0.122090243902439,0.1477412840097843
No Cost,0.075,3.0,0,0,Bm3_iter3,7_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,10.735861967838117,0.20371661560566,0.18312539713573486,0.012393200581614243
No Cost,0.075,3.0,0,0,Bm3_iter3,7_5_percent,Mut_SD_SSD_1e5,WGD,All,1.5359542724639457,0.24723210441562934,0.0879551020408163,0.061169900070911574
No Cost,0.075,3.0,0,0,Bm3_iter3,7_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,12.478262647694386,0.00824470781092837,0.1480716535111038,0.0050857342002134055
No Cost,0.075,4.0,0,0,Bm4_iter1,7_5_percent,Mut_SD_SSD_1e5,All duplicates,All,11.056210113022997,0.17482257341167437,0.10955819070904643,0.039097967851388554
No Cost,0.075,4.0,0,0,Bm4_iter1,7_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,26.29794184029579,0.1661124870427602,0.16389535501149252,0.0005775689065039313
No Cost,0.075,4.0,0,0,Bm4_iter1,7_5_percent,Mut_SD_SSD_1e5,SSD,All,8.245404878048781,0.19718003620954389,0.14092195121951218,0.21146187032734515
No Cost,0.075,4.0,0,0,Bm4_iter1,7_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,15.905813609737756,0.23440868802633352,0.2054585804220498,0.0007965553080413054
No Cost,0.075,4.0,0,0,Bm4_iter1,7_5_percent,Mut_SD_SSD_1e5,WGD,All,5.3941588661326705,0.1259897452949943,0.10193673469387753,0.0458224518140792
No Cost,0.075,4.0,0,0,Bm4_iter1,7_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,13.371599743242278,0.17163247623651345,0.15362466504325142,0.01966169609910247
No Cost,0.075,4.0,0,0,Bm4_iter2,7_5_percent,Mut_SD_SSD_1e5,All duplicates,All,6.936757303482909,0.18953286956413548,0.10647555012224932,0.009484560819945026
No Cost,0.075,4.0,0,0,Bm4_iter2,7_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,29.32073764168103,0.0571383933831722,0.16191876028510874,0.0035298026012752243
No Cost,0.075,4.0,0,0,Bm4_iter2,7_5_percent,Mut_SD_SSD_1e5,SSD,All,5.33449756097561,0.1710953056817511,0.13644878048780484,0.1720918623604476
No Cost,0.075,4.0,0,0,Bm4_iter2,7_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,15.336682582264773,0.23492633570109472,0.20019043341291132,0.0018608874432366517
No Cost,0.075,4.0,0,0,Bm4_iter2,7_5_percent,Mut_SD_SSD_1e5,WGD,All,3.7506810970004745,0.1352516594032819,0.10487346938775507,0.017220778690195476
No Cost,0.075,4.0,0,0,Bm4_iter2,7_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,16.387426754673015,0.043327459984571985,0.15497950946271544,0.0234798282412182
No Cost,0.075,4.0,0,0,Bm4_iter3,7_5_percent,Mut_SD_SSD_1e5,All duplicates,All,7.851998487432906,0.18285651345735357,0.10523447432762831,0.022044290626847346
No Cost,0.075,4.0,0,0,Bm4_iter3,7_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,25.07682076209211,0.18623265328962865,0.1571457837638708,0.0005481458626788971
No Cost,0.075,4.0,0,0,Bm4_iter3,7_5_percent,Mut_SD_SSD_1e5,SSD,All,5.607395121951218,0.19718984553870494,0.13711463414634142,0.18065012805744776
No Cost,0.075,4.0,0,0,Bm4_iter3,7_5_percent,Mut_SD_SSD_1e5,SSD,True duplicates,14.105093780969618,0.23442658050854098,0.1970678039077755,0.0010149822211305247
No Cost,0.075,4.0,0,0,Bm4_iter3,7_5_percent,Mut_SD_SSD_1e5,WGD,All,4.047268891463737,0.12673683703138652,0.10045102040816323,0.036088992000112875
No Cost,0.075,4.0,0,0,Bm4_iter3,7_5_percent,Mut_SD_SSD_1e5,WGD,True duplicates,12.665231025279331,0.1969590303496605,0.14833568434832906,0.01672741594978813
No Cost,0.075,5.0,0,0,Bm5_iter1,7_5_percent,Mut_SD_SSD_1e5,All duplicates,All,15.839080115874484,0.06713145994964159,0.12212053789731045,0.01192918202327036
No Cost,0.075,5.0,0,0,Bm5_iter1,7_5_percent,Mut_SD_SSD_1e5,All duplicates,True duplicates,30.92968205100574,0.23061144788759488,0.17574218410633832,0.00016498517690619182
