Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
Mixed,0.25,10.0,0,0,Bm10_iter3,25_percent,Mut_SD_SSD,WGD,True duplicates,80.82607363053559,0.01305112229081789,0.4041459266633482,1.044850124918663e-07
Mixed,0.35,0.5,0,0,Bm05_iter1,35_percent,Mut_SD_SSD,All duplicates,All,51.206982583859286,0.09567798779839468,0.41100000000000003,3.615387980432506e-53
Mixed,0.35,0.5,0,0,Bm05_iter1,35_percent,Mut_SD_SSD,All duplicates,True duplicates,149.2134905736355,0.01388279957141265,0.4363691093067168,3.1701251050778354e-14
Mixed,0.35,0.5,0,0,Bm05_iter1,35_percent,Mut_SD_SSD,SSD,All,26.59451707317073,0.2660622553849325,0.4113,7.180503846422821e-24
Mixed,0.35,0.5,0,0,Bm05_iter1,35_percent,Mut_SD_SSD,SSD,True duplicates,58.344298905952016,0.23358979413121825,0.4730523771287095,1.930810036749324e-11
Mixed,0.35,0.5,0,0,Bm05_iter1,35_percent,Mut_SD_SSD,WGD,All,32.660480852090295,0.06231146365770473,0.41100000000000003,3.99555143283565e-34
Mixed,0.35,0.5,0,0,Bm05_iter1,35_percent,Mut_SD_SSD,WGD,True duplicates,85.9866292582445,0.0066141782486816,0.4222852103804485,1.4590044108658653e-07
Mixed,0.35,0.5,0,0,Bm05_iter2,35_percent,Mut_SD_SSD,All duplicates,All,51.19151265538082,0.1398227215649775,0.40950000000000003,2.398142281032529e-52
Mixed,0.35,0.5,0,0,Bm05_iter2,35_percent,Mut_SD_SSD,All duplicates,True duplicates,151.2000629380913,0.01390195394145395,0.42896909147465206,1.6251327122518212e-14
Mixed,0.35,0.5,0,0,Bm05_iter2,35_percent,Mut_SD_SSD,SSD,All,25.06109268292683,0.2343531751223536,0.4097,1.5295013034308913e-23
Mixed,0.35,0.5,0,0,Bm05_iter2,35_percent,Mut_SD_SSD,SSD,True duplicates,60.55250909212239,0.23359205897205967,0.47134521704314164,4.233056488701251e-11
Mixed,0.35,0.5,0,0,Bm05_iter2,35_percent,Mut_SD_SSD,WGD,All,31.997199131410753,0.07234397153440132,0.40950000000000003,1.2382907942580087e-33
Mixed,0.35,0.5,0,0,Bm05_iter2,35_percent,Mut_SD_SSD,WGD,True duplicates,85.95239322672096,0.006622000207865125,0.41464516038973726,1.0829536792623929e-07
Mixed,0.35,0.5,0,0,Bm05_iter3,35_percent,Mut_SD_SSD,All duplicates,All,50.68430477148246,0.13982272156538747,0.4053,1.7231889046781344e-51
Mixed,0.35,0.5,0,0,Bm05_iter3,35_percent,Mut_SD_SSD,All duplicates,True duplicates,144.86037605006197,0.04397881021958405,0.42565304727750447,6.6041565540426205e-15
Mixed,0.35,0.5,0,0,Bm05_iter3,35_percent,Mut_SD_SSD,SSD,All,26.3736,0.23483423924509267,0.40569999999999995,3.939916731129984e-23
Mixed,0.35,0.5,0,0,Bm05_iter3,35_percent,Mut_SD_SSD,SSD,True duplicates,56.12550054605024,0.23359878204582216,0.468879273256776,1.9306805675534217e-11
Mixed,0.35,0.5,0,0,Bm05_iter3,35_percent,Mut_SD_SSD,WGD,All,30.700807122627264,0.0723439715394794,0.4053,4.554682457572629e-33
Mixed,0.35,0.5,0,0,Bm05_iter3,35_percent,Mut_SD_SSD,WGD,True duplicates,82.9512559359473,0.023944799866364302,0.4103224600559355,6.717676622010077e-08
Mixed,0.35,1.0,0,0,Bm1_iter1,35_percent,Mut_SD_SSD,All duplicates,All,38.258601591627674,0.27155110710422425,0.34579999999999994,1.8123951594540482e-12
Mixed,0.35,1.0,0,0,Bm1_iter1,35_percent,Mut_SD_SSD,All duplicates,True duplicates,143.18269303800014,0.022989199826943675,0.4140994566332095,1.706808164514209e-14
Mixed,0.35,1.0,0,0,Bm1_iter1,35_percent,Mut_SD_SSD,SSD,All,25.178048780487803,0.46757689196692465,0.34861219512195124,2.665254110062536e-06
Mixed,0.35,1.0,0,0,Bm1_iter1,35_percent,Mut_SD_SSD,SSD,True duplicates,56.03427137800006,0.2012815063673005,0.45385624045987455,7.27602735078091e-11
Mixed,0.35,1.0,0,0,Bm1_iter1,35_percent,Mut_SD_SSD,WGD,All,19.590764831847455,0.197195406833917,0.34579999999999994,2.60668031527501e-08
Mixed,0.35,1.0,0,0,Bm1_iter1,35_percent,Mut_SD_SSD,WGD,True duplicates,81.32848763532674,0.009457152485152382,0.4004021848419794,1.3526856167193368e-07
Mixed,0.35,1.0,0,0,Bm1_iter2,35_percent,Mut_SD_SSD,All duplicates,All,39.20144766881533,0.34756428615457147,0.355,4.757895436747805e-13
Mixed,0.35,1.0,0,0,Bm1_iter2,35_percent,Mut_SD_SSD,All duplicates,True duplicates,145.07571071441393,0.03574672701449112,0.4277554085842561,3.627998562468059e-14
Mixed,0.35,1.0,0,0,Bm1_iter2,35_percent,Mut_SD_SSD,SSD,All,24.50230243902439,0.3823888250711729,0.35559999999999997,1.976871360251408e-06
Mixed,0.35,1.0,0,0,Bm1_iter2,35_percent,Mut_SD_SSD,SSD,True duplicates,56.11029241889172,0.23360099927487454,0.4723691375953002,3.2063591285522135e-11
Mixed,0.35,1.0,0,0,Bm1_iter2,35_percent,Mut_SD_SSD,WGD,All,19.41309950214641,0.21921877219464697,0.355,1.1135778480837388e-08
Mixed,0.35,1.0,0,0,Bm1_iter2,35_percent,Mut_SD_SSD,WGD,True duplicates,81.12844365832201,0.02396194826270148,0.414654386788545,8.339671367096575e-08
Mixed,0.35,1.0,0,0,Bm1_iter3,35_percent,Mut_SD_SSD,All duplicates,All,41.66929734919775,0.36073141154335386,0.34829999999999994,3.3877036852557373e-13
Mixed,0.35,1.0,0,0,Bm1_iter3,35_percent,Mut_SD_SSD,All duplicates,True duplicates,141.14031158592266,0.053786404223232276,0.4197019272256579,2.43841874736722e-15
Mixed,0.35,1.0,0,0,Bm1_iter3,35_percent,Mut_SD_SSD,SSD,All,25.20403902439024,0.4370776424067764,0.3519121951219512,1.132087969742175e-06
Mixed,0.35,1.0,0,0,Bm1_iter3,35_percent,Mut_SD_SSD,SSD,True duplicates,54.026591235163686,0.2336108421574508,0.46599060910395196,6.160840199201446e-12
Mixed,0.35,1.0,0,0,Bm1_iter3,35_percent,Mut_SD_SSD,WGD,All,19.84661792702712,0.3107035029806892,0.34829999999999994,8.972554032215473e-09
Mixed,0.35,1.0,0,0,Bm1_iter3,35_percent,Mut_SD_SSD,WGD,True duplicates,78.46645739801255,0.04127544827080554,0.4024221052057186,9.590775150743073e-08
Mixed,0.35,2.0,0,0,Bm2_iter1,35_percent,Mut_SD_SSD,All duplicates,All,47.46623299755521,0.10987879549290222,0.4027,2.4051411120779132e-51
Mixed,0.35,2.0,0,0,Bm2_iter1,35_percent,Mut_SD_SSD,All duplicates,True duplicates,138.52846265022208,0.0929173408041654,0.4130664619037362,3.295488760221288e-14
Mixed,0.35,2.0,0,0,Bm2_iter1,35_percent,Mut_SD_SSD,SSD,All,27.95738048780488,0.28144678381063776,0.40290000000000004,5.892954368469783e-23
Mixed,0.35,2.0,0,0,Bm2_iter1,35_percent,Mut_SD_SSD,SSD,True duplicates,53.80646950240234,0.23198170338314464,0.4584765118834779,3.392479260030143e-11
Mixed,0.35,2.0,0,0,Bm2_iter1,35_percent,Mut_SD_SSD,WGD,All,25.933002408242267,0.0723440649808434,0.4027,6.384767147944188e-33
Mixed,0.35,2.0,0,0,Bm2_iter1,35_percent,Mut_SD_SSD,WGD,True duplicates,79.32737328959828,0.08359832384218985,0.3993844612491936,1.2634168283669488e-07
Mixed,0.35,2.0,0,0,Bm2_iter2,35_percent,Mut_SD_SSD,All duplicates,All,46.68177129116231,0.1792448416751397,0.4064,1.867576101495021e-52
Mixed,0.35,2.0,0,0,Bm2_iter2,35_percent,Mut_SD_SSD,All duplicates,True duplicates,143.96192781069996,0.029411260449156,0.42743193402677054,6.532007852577563e-15
Mixed,0.35,2.0,0,0,Bm2_iter2,35_percent,Mut_SD_SSD,SSD,All,28.76470243902439,0.2336762388838741,0.40659999999999996,2.1406629373921996e-23
Mixed,0.35,2.0,0,0,Bm2_iter2,35_percent,Mut_SD_SSD,SSD,True duplicates,56.22483039679609,0.23196254356220405,0.4684177346010748,5.842253612689829e-11
Mixed,0.35,2.0,0,0,Bm2_iter2,35_percent,Mut_SD_SSD,WGD,All,25.369916619227432,0.11463547535061742,0.4064,1.366624653332524e-33
Mixed,0.35,2.0,0,0,Bm2_iter2,35_percent,Mut_SD_SSD,WGD,True duplicates,81.81750259425804,0.013348652445161735,0.4150709097198202,4.2901718661505374e-08
Mixed,0.35,2.0,0,0,Bm2_iter3,35_percent,Mut_SD_SSD,All duplicates,All,52.368502525518764,0.1422337850132252,0.3939,2.778219103610482e-49
Mixed,0.35,2.0,0,0,Bm2_iter3,35_percent,Mut_SD_SSD,All duplicates,True duplicates,139.7079123828004,0.12586536933175496,0.4155335411113256,3.1365920720602838e-15
Mixed,0.35,2.0,0,0,Bm2_iter3,35_percent,Mut_SD_SSD,SSD,All,28.76470243902439,0.2336762388838741,0.3991121951219512,4.276049755368451e-22
Mixed,0.35,2.0,0,0,Bm2_iter3,35_percent,Mut_SD_SSD,SSD,True duplicates,53.056904332407676,0.2320129858436984,0.46030111512130384,5.018130951481289e-12
Mixed,0.35,2.0,0,0,Bm2_iter3,35_percent,Mut_SD_SSD,WGD,All,28.999239549867394,0.07234399356844322,0.3939,1.4657817064929726e-31
Mixed,0.35,2.0,0,0,Bm2_iter3,35_percent,Mut_SD_SSD,WGD,True duplicates,77.59829909402382,0.1227287379786375,0.4017327302520211,5.596616002498094e-08
Mixed,0.35,3.0,0,0,Bm3_iter1,35_percent,Mut_SD_SSD,All duplicates,All,44.938283554569495,0.10987879549290222,0.4102,1.4925952547568058e-53
Mixed,0.35,3.0,0,0,Bm3_iter1,35_percent,Mut_SD_SSD,All duplicates,True duplicates,149.83618043421225,0.002437674271975325,0.4288668665797189,6.026392439610762e-14
Mixed,0.35,3.0,0,0,Bm3_iter1,35_percent,Mut_SD_SSD,SSD,All,26.41258536585366,0.265385319146453,0.4105,6.992093176159563e-24
Mixed,0.35,3.0,0,0,Bm3_iter1,35_percent,Mut_SD_SSD,SSD,True duplicates,59.65448540911057,0.14109092844690505,0.467103949688883,2.9688502827539516e-11
Mixed,0.35,3.0,0,0,Bm3_iter1,35_percent,Mut_SD_SSD,WGD,All,25.027712492179646,0.07234415902732255,0.4102,2.805843309614622e-34
Mixed,0.35,3.0,0,0,Bm3_iter1,35_percent,Mut_SD_SSD,WGD,True duplicates,85.0105117675304,0.0009072686016209752,0.41629172815101484,9.61777099938608e-08
Mixed,0.35,3.0,0,0,Bm3_iter2,35_percent,Mut_SD_SSD,All duplicates,All,47.268683829956274,0.14522859719700204,0.4096,2.7802424063404175e-53
Mixed,0.35,3.0,0,0,Bm3_iter2,35_percent,Mut_SD_SSD,All duplicates,True duplicates,147.7009741902835,0.01391150232289725,0.43110069541865403,7.266260464472204e-15
Mixed,0.35,3.0,0,0,Bm3_iter2,35_percent,Mut_SD_SSD,SSD,All,27.99799024390244,0.20317698932372577,0.40990000000000004,8.864203976239129e-24
Mixed,0.35,3.0,0,0,Bm3_iter2,35_percent,Mut_SD_SSD,SSD,True duplicates,57.79123350659736,0.23359318690694414,0.4749183659869386,1.144125255368996e-11
Mixed,0.35,3.0,0,0,Bm3_iter2,35_percent,Mut_SD_SSD,WGD,All,25.51252888305197,0.08433363944551735,0.4096,3.942790515224309e-34
Mixed,0.35,3.0,0,0,Bm3_iter2,35_percent,Mut_SD_SSD,WGD,True duplicates,84.73327625938511,0.006625898742389503,0.4171364447418311,5.502549228203531e-08
Mixed,0.35,3.0,0,0,Bm3_iter3,35_percent,Mut_SD_SSD,All duplicates,All,47.72552691572692,0.1422337850132252,0.40270000000000006,1.797977043847025e-51
Mixed,0.35,3.0,0,0,Bm3_iter3,35_percent,Mut_SD_SSD,All duplicates,True duplicates,139.43039719689784,0.0647059430057486,0.4154829428282008,5.619560804944265e-14
Mixed,0.35,3.0,0,0,Bm3_iter3,35_percent,Mut_SD_SSD,SSD,All,27.972,0.2336762388838741,0.40341219512195126,4.583496180237953e-23
Mixed,0.35,3.0,0,0,Bm3_iter3,35_percent,Mut_SD_SSD,SSD,True duplicates,54.22600473980449,0.23360322645995774,0.4611907935880978,2.815011712578855e-11
Mixed,0.35,3.0,0,0,Bm3_iter3,35_percent,Mut_SD_SSD,WGD,All,26.631337194798313,0.07234399356844322,0.40270000000000006,5.697738361894896e-33
Mixed,0.35,3.0,0,0,Bm3_iter3,35_percent,Mut_SD_SSD,WGD,True duplicates,78.48095599161154,0.052716882035174426,0.40064240271007184,1.7895310071965268e-07
Mixed,0.35,4.0,0,0,Bm4_iter1,35_percent,Mut_SD_SSD,All duplicates,All,46.47133214649001,0.09867279974970332,0.4044,9.026438868447977e-52
Mixed,0.35,4.0,0,0,Bm4_iter1,35_percent,Mut_SD_SSD,All duplicates,True duplicates,142.30017053831006,0.06597973782183188,0.42041614319274795,7.958858129460855e-17
Mixed,0.35,4.0,0,0,Bm4_iter1,35_percent,Mut_SD_SSD,SSD,All,25.657243902439028,0.28144678381063776,0.4048,3.409916939539635e-23
Mixed,0.35,4.0,0,0,Bm4_iter1,35_percent,Mut_SD_SSD,SSD,True duplicates,55.713346086200225,0.23197215746276686,0.4655092554470447,5.314085961630124e-13
Mixed,0.35,4.0,0,0,Bm4_iter1,35_percent,Mut_SD_SSD,WGD,All,26.155484070421657,0.06231148569174662,0.4044,3.386098693095785e-33
Mixed,0.35,4.0,0,0,Bm4_iter1,35_percent,Mut_SD_SSD,WGD,True duplicates,79.61543358734447,0.04194296311742009,0.4046665931733936,3.643776293619996e-08
Mixed,0.35,4.0,0,0,Bm4_iter2,35_percent,Mut_SD_SSD,All duplicates,All,48.50589864608638,0.07438270144341684,0.39980000000000004,1.9546290169604913e-50
Mixed,0.35,4.0,0,0,Bm4_iter2,35_percent,Mut_SD_SSD,All duplicates,True duplicates,142.34478897152547,0.053768761528767,0.41637904511280655,2.041332124737781e-15
Mixed,0.35,4.0,0,0,Bm4_iter2,35_percent,Mut_SD_SSD,SSD,All,28.594141463414637,0.2814187511435329,0.40131219512195127,7.890747110197823e-23
Mixed,0.35,4.0,0,0,Bm4_iter2,35_percent,Mut_SD_SSD,SSD,True duplicates,56.05027426780291,0.23360975241813203,0.4586557612564077,7.060031610183896e-12
Mixed,0.35,4.0,0,0,Bm4_iter2,35_percent,Mut_SD_SSD,WGD,All,27.087663785971284,0.06231147408150704,0.39980000000000004,2.2992827606527186e-32
Mixed,0.35,4.0,0,0,Bm4_iter2,35_percent,Mut_SD_SSD,WGD,True duplicates,81.11613347267414,0.0412646487010064,0.4025441903669098,8.662356431784655e-08
Mixed,0.35,4.0,0,0,Bm4_iter3,35_percent,Mut_SD_SSD,All duplicates,All,52.84646052821002,0.08983743137480489,0.3993,5.836967261962369e-50
Mixed,0.35,4.0,0,0,Bm4_iter3,35_percent,Mut_SD_SSD,All duplicates,True duplicates,138.9875414858284,0.091361532900685,0.4199254213179336,3.197014456273365e-16
Mixed,0.35,4.0,0,0,Bm4_iter3,35_percent,Mut_SD_SSD,SSD,All,29.06359024390244,0.26536699387992974,0.40299024390243904,6.096250986937419e-23
Mixed,0.35,4.0,0,0,Bm4_iter3,35_percent,Mut_SD_SSD,SSD,True duplicates,53.59422611652389,0.23360869012429028,0.46712139540966463,1.0046846748860987e-12
Mixed,0.35,4.0,0,0,Bm4_iter3,35_percent,Mut_SD_SSD,WGD,All,27.087663785971284,0.06231147408150704,0.3993,4.1197242173003333e-32
Mixed,0.35,4.0,0,0,Bm4_iter3,35_percent,Mut_SD_SSD,WGD,True duplicates,77.71442242180385,0.08241525995677568,0.4027767139027193,5.780257707937e-08
Mixed,0.35,5.0,0,0,Bm5_iter1,35_percent,Mut_SD_SSD,All duplicates,All,49.04480139925586,0.09867279974970332,0.3973,2.3979669065826076e-49
Mixed,0.35,5.0,0,0,Bm5_iter1,35_percent,Mut_SD_SSD,All duplicates,True duplicates,141.48278816398113,0.028839056439124523,0.41540285019458434,1.4184259848010934e-15
Mixed,0.35,5.0,0,0,Bm5_iter1,35_percent,Mut_SD_SSD,SSD,All,27.814434146341462,0.2814187511435329,0.400690243902439,1.0673274727883122e-22
Mixed,0.35,5.0,0,0,Bm5_iter1,35_percent,Mut_SD_SSD,SSD,True duplicates,55.56305710647467,0.2336097532407582,0.4609800992588239,3.068530472413657e-12
Mixed,0.35,5.0,0,0,Bm5_iter1,35_percent,Mut_SD_SSD,WGD,All,26.725051492949756,0.06231148569174662,0.3973,1.001929809909017e-31
Mixed,0.35,5.0,0,0,Bm5_iter1,35_percent,Mut_SD_SSD,WGD,True duplicates,80.00032292421044,0.017893364825205448,0.4003032538316531,3.2893239620723176e-08
Mixed,0.35,5.0,0,0,Bm5_iter2,35_percent,Mut_SD_SSD,All duplicates,All,47.76211176112599,0.12541934835853324,0.4034,3.407898207364048e-51
Mixed,0.35,5.0,0,0,Bm5_iter2,35_percent,Mut_SD_SSD,All duplicates,True duplicates,143.2318616694172,0.018475434805097824,0.42158521928226506,1.8544500238126235e-15
Mixed,0.35,5.0,0,0,Bm5_iter2,35_percent,Mut_SD_SSD,SSD,All,25.65886829268293,0.265385319146453,0.4038,5.351267417338683e-23
Mixed,0.35,5.0,0,0,Bm5_iter2,35_percent,Mut_SD_SSD,SSD,True duplicates,58.4449392729779,0.23197534409468654,0.46390391921451246,1.0983057780023565e-11
Mixed,0.35,5.0,0,0,Bm5_iter2,35_percent,Mut_SD_SSD,WGD,All,26.061769772270214,0.07234399356844322,0.4034,7.005201932504841e-33
Mixed,0.35,5.0,0,0,Bm5_iter2,35_percent,Mut_SD_SSD,WGD,True duplicates,82.47753725900341,0.009638867174340354,0.4066914830665914,5.271661844829925e-08
Mixed,0.35,5.0,0,0,Bm5_iter3,35_percent,Mut_SD_SSD,All duplicates,All,51.56137088979655,0.11655144790316387,0.38780000000000003,9.668822752086477e-47
Mixed,0.35,5.0,0,0,Bm5_iter3,35_percent,Mut_SD_SSD,All duplicates,True duplicates,138.52554024928784,0.0775707786380562,0.4090901037589673,1.0000802188247872e-15
Mixed,0.35,5.0,0,0,Bm5_iter3,35_percent,Mut_SD_SSD,SSD,All,29.388468292682923,0.26535728647934814,0.39589024390243904,9.792894903165443e-22
Mixed,0.35,5.0,0,0,Bm5_iter3,35_percent,Mut_SD_SSD,SSD,True duplicates,53.50331790867316,0.23362256702983997,0.45496923101642084,2.558143533975667e-12
Mixed,0.35,5.0,0,0,Bm5_iter3,35_percent,Mut_SD_SSD,WGD,All,27.087663785971284,0.06231147408150704,0.38780000000000003,4.395188174125599e-30
Mixed,0.35,5.0,0,0,Bm5_iter3,35_percent,Mut_SD_SSD,WGD,True duplicates,77.59623922967313,0.06662309567359646,0.3918360624882364,7.57801320297652e-08
Mixed,0.35,6.0,0,0,Bm6_iter1,35_percent,Mut_SD_SSD,All duplicates,All,48.998481589381214,0.08952077625773888,0.39478875305623473,3.1292788514045317e-48
Mixed,0.35,6.0,0,0,Bm6_iter1,35_percent,Mut_SD_SSD,All duplicates,True duplicates,145.36108892601828,0.0144569153253326,0.41892750456087396,1.7784408480696128e-15
Mixed,0.35,6.0,0,0,Bm6_iter1,35_percent,Mut_SD_SSD,SSD,All,28.15393170731707,0.26535227585201837,0.39869024390243907,1.6970725467556477e-22
Mixed,0.35,6.0,0,0,Bm6_iter1,35_percent,Mut_SD_SSD,SSD,True duplicates,56.75035535582048,0.2319974302322135,0.458804804731414,4.09184431162615e-12
Mixed,0.35,6.0,0,0,Bm6_iter1,35_percent,Mut_SD_SSD,WGD,All,27.087663785971284,0.06231147408150704,0.39469999999999994,5.416685263815252e-31
Mixed,0.35,6.0,0,0,Bm6_iter1,35_percent,Mut_SD_SSD,WGD,True duplicates,81.93120935749049,0.006857155630478035,0.40480280288468096,6.402021513686266e-08
Mixed,0.35,6.0,0,0,Bm6_iter2,35_percent,Mut_SD_SSD,All duplicates,All,48.37173921702964,0.1422337850132252,0.4056,3.1071942462008185e-52
Mixed,0.35,6.0,0,0,Bm6_iter2,35_percent,Mut_SD_SSD,All duplicates,True duplicates,145.8880764261662,0.02871357087051795,0.42589583291920935,1.3174380769427628e-15
Mixed,0.35,6.0,0,0,Bm6_iter2,35_percent,Mut_SD_SSD,SSD,All,28.76470243902439,0.2336762388838741,0.406,2.38293131893483e-23
Mixed,0.35,6.0,0,0,Bm6_iter2,35_percent,Mut_SD_SSD,SSD,True duplicates,56.72764227642276,0.2335998921246832,0.46832655826558256,4.7532085554350505e-12
Mixed,0.35,6.0,0,0,Bm6_iter2,35_percent,Mut_SD_SSD,WGD,All,26.631337194798313,0.07234399356844322,0.4056,1.839867681230402e-33
Mixed,0.35,6.0,0,0,Bm6_iter2,35_percent,Mut_SD_SSD,WGD,True duplicates,82.15455148628976,0.017828585227775452,0.41041286433272495,4.7882053123649716e-08
Mixed,0.35,6.0,0,0,Bm6_iter3,35_percent,Mut_SD_SSD,All duplicates,All,47.8523513805917,0.09567798783898714,0.39540000000000003,3.932665282563579e-49
Mixed,0.35,6.0,0,0,Bm6_iter3,35_percent,Mut_SD_SSD,All duplicates,True duplicates,135.90699924581656,0.0930377327665293,0.40734050160528673,2.322089250064642e-15
Mixed,0.35,6.0,0,0,Bm6_iter3,35_percent,Mut_SD_SSD,SSD,All,26.295629268292686,0.26535728647934814,0.39679024390243905,2.5982580624904564e-22
Mixed,0.35,6.0,0,0,Bm6_iter3,35_percent,Mut_SD_SSD,SSD,True duplicates,52.71282492350807,0.23200368890054826,0.453877293186656,4.145764234743051e-12
Mixed,0.35,6.0,0,0,Bm6_iter3,35_percent,Mut_SD_SSD,WGD,All,26.518096363443185,0.06231147408150704,0.39540000000000003,1.4545033993192636e-31
Mixed,0.35,6.0,0,0,Bm6_iter3,35_percent,Mut_SD_SSD,WGD,True duplicates,77.49923996247401,0.08367808953338092,0.3928115949910943,7.892733213582565e-08
Mixed,0.35,7.0,0,0,Bm7_iter1,35_percent,Mut_SD_SSD,All duplicates,All,46.928130244480286,0.08983743137480489,0.4042887530562347,5.800537646084382e-50
Mixed,0.35,7.0,0,0,Bm7_iter1,35_percent,Mut_SD_SSD,All duplicates,True duplicates,144.79157848609944,0.02939774010346235,0.4206540881755876,1.1119030137141153e-15
Mixed,0.35,7.0,0,0,Bm7_iter1,35_percent,Mut_SD_SSD,SSD,All,26.63350243902439,0.26535227585201837,0.40531219512195116,7.187214817726311e-23
Mixed,0.35,7.0,0,0,Bm7_iter1,35_percent,Mut_SD_SSD,SSD,True duplicates,55.74401195166158,0.2319593232636582,0.46659795009355387,2.8115638755128528e-12
Mixed,0.35,7.0,0,0,Bm7_iter1,35_percent,Mut_SD_SSD,WGD,All,26.518096363443185,0.06231147408150704,0.40399999999999997,5.575342996648803e-32
Mixed,0.35,7.0,0,0,Bm7_iter1,35_percent,Mut_SD_SSD,WGD,True duplicates,82.3522230073292,0.018206906632795797,0.40448411543843604,6.068487615009566e-08
Mixed,0.35,7.0,0,0,Bm7_iter2,35_percent,Mut_SD_SSD,All duplicates,All,52.62295145534286,0.06554733304799089,0.3984,1.1777742400697355e-49
Mixed,0.35,7.0,0,0,Bm7_iter2,35_percent,Mut_SD_SSD,All duplicates,True duplicates,144.80183823830043,0.0367049301702057,0.41878265775895196,3.517241249290674e-17
Mixed,0.35,7.0,0,0,Bm7_iter2,35_percent,Mut_SD_SSD,SSD,All,29.726341463414634,0.26535227585201837,0.401790243902439,8.004006877958235e-23
Mixed,0.35,7.0,0,0,Bm7_iter2,35_percent,Mut_SD_SSD,SSD,True duplicates,55.66047055448412,0.2319943002080144,0.4637674361693449,3.3349754389045994e-13
Mixed,0.35,7.0,0,0,Bm7_iter2,35_percent,Mut_SD_SSD,WGD,All,27.087663785971284,0.06231147408150704,0.3984,6.344565570548671e-32
Mixed,0.35,7.0,0,0,Bm7_iter2,35_percent,Mut_SD_SSD,WGD,True duplicates,81.16278752303597,0.02452284043098573,0.4017439082656474,2.5551161929352867e-08
Mixed,0.35,7.0,0,0,Bm7_iter3,35_percent,Mut_SD_SSD,All duplicates,All,48.10111033419328,0.052429414712196996,0.39660000000000006,4.778929142247797e-49
Mixed,0.35,7.0,0,0,Bm7_iter3,35_percent,Mut_SD_SSD,All duplicates,True duplicates,138.02999642316416,0.0788090832831471,0.4141771726011109,1.1942413192153515e-16
Mixed,0.35,7.0,0,0,Bm7_iter3,35_percent,Mut_SD_SSD,SSD,All,27.400214634146344,0.23364319558943947,0.397990243902439,2.074146031344742e-22
Mixed,0.35,7.0,0,0,Bm7_iter3,35_percent,Mut_SD_SSD,SSD,True duplicates,53.09227364149108,0.23199745121638915,0.45608595239259003,6.950017771512492e-13
Mixed,0.35,7.0,0,0,Bm7_iter3,35_percent,Mut_SD_SSD,WGD,All,26.732414759233084,0.04740801776874054,0.39660000000000006,1.5090836748738337e-31
Mixed,0.35,7.0,0,0,Bm7_iter3,35_percent,Mut_SD_SSD,WGD,True duplicates,75.41470969149182,0.06754136834406128,0.3957281910760296,5.199061950379219e-08
Mixed,0.35,8.0,0,0,Bm8_iter1,35_percent,Mut_SD_SSD,All duplicates,All,45.85521471426932,0.07806054198353611,0.40348875305623466,9.720318020931282e-49
Mixed,0.35,8.0,0,0,Bm8_iter1,35_percent,Mut_SD_SSD,All duplicates,True duplicates,143.92001752822193,0.03654327918617443,0.42127902904273656,5.763838787661885e-16
Mixed,0.35,8.0,0,0,Bm8_iter1,35_percent,Mut_SD_SSD,SSD,All,26.63350243902439,0.26535227585201837,0.40501219512195125,1.3840945430674167e-22
Mixed,0.35,8.0,0,0,Bm8_iter1,35_percent,Mut_SD_SSD,SSD,True duplicates,56.35457135026671,0.23195932326361868,0.4635398556124054,1.7210528127997956e-12
Mixed,0.35,8.0,0,0,Bm8_iter1,35_percent,Mut_SD_SSD,WGD,All,26.6207739280903,0.05406544494950509,0.4033,2.859893561363101e-31
Mixed,0.35,8.0,0,0,Bm8_iter1,35_percent,Mut_SD_SSD,WGD,True duplicates,80.44325477645233,0.024434687777297247,0.40555647921082894,6.815379654047206e-08
Mixed,0.35,8.0,0,0,Bm8_iter2,35_percent,Mut_SD_SSD,All duplicates,All,46.91595029194072,0.1320920008093687,0.4092887530562347,3.3250381438996747e-51
Mixed,0.35,8.0,0,0,Bm8_iter2,35_percent,Mut_SD_SSD,All duplicates,True duplicates,147.14969241285033,0.014301735059134575,0.42980227853474534,4.0470778527523656e-15
Mixed,0.35,8.0,0,0,Bm8_iter2,35_percent,Mut_SD_SSD,SSD,All,25.67186341463415,0.2336762388838741,0.4101,2.439778345094705e-23
Mixed,0.35,8.0,0,0,Bm8_iter2,35_percent,Mut_SD_SSD,SSD,True duplicates,59.693508750701355,0.23194309012975659,0.47281208842505373,5.616449562860552e-12
Mixed,0.35,8.0,0,0,Bm8_iter2,35_percent,Mut_SD_SSD,WGD,All,26.061769772270214,0.07234399356844322,0.4089795918367347,9.349933050763554e-33
Mixed,0.35,8.0,0,0,Bm8_iter2,35_percent,Mut_SD_SSD,WGD,True duplicates,83.38076359730495,0.006794280224176376,0.4154916512059369,4.9324953827038246e-08
Mixed,0.35,8.0,0,0,Bm8_iter3,35_percent,Mut_SD_SSD,All duplicates,All,48.498563681894424,0.09567798783898714,0.39178875305623473,3.821206256973998e-46
Mixed,0.35,8.0,0,0,Bm8_iter3,35_percent,Mut_SD_SSD,All duplicates,True duplicates,140.64262022003265,0.09305476611579774,0.4120719441312973,4.571162490380645e-16
