Model,Mut_sigma,Mut_ratio,Mut_alpha,Mut_corr,Iter,Folder,Set,Comparison,Type,Moods_stat,Moods_p-val,KS_stat,KS_p-val
ADS,0.01,8.0,0,0,Bm8_iter2,1_percent,Mut_SD_WGD_1e5,SSD,True duplicates,7.470567698455576,0.08776217143802448,0.20006713396132655,0.00044979781837063633
ADS,0.01,8.0,0,0,Bm8_iter2,1_percent,Mut_SD_WGD_1e5,WGD,All,4.14018318950901,0.12164418872979511,0.13521836734693873,0.010121138139281094
ADS,0.01,8.0,0,0,Bm8_iter2,1_percent,Mut_SD_WGD_1e5,WGD,True duplicates,4.858243323337137,0.2968588389374059,0.14770441336482573,0.016747413877736293
ADS,0.01,8.0,0,0,Bm8_iter3,1_percent,Mut_SD_WGD_1e5,All duplicates,All,14.89934406350422,0.23505230950531233,0.16087334963325178,0.00014894323012205592
ADS,0.01,8.0,0,0,Bm8_iter3,1_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,15.223628894987625,0.1047407954806798,0.17466726905495902,0.0010147730014876274
ADS,0.01,8.0,0,0,Bm8_iter3,1_percent,Mut_SD_WGD_1e5,SSD,All,9.09008780487805,0.13619274257048355,0.2013560975609756,0.0016914144457902188
ADS,0.01,8.0,0,0,Bm8_iter3,1_percent,Mut_SD_WGD_1e5,SSD,True duplicates,10.406023329798515,0.07657506549387168,0.21845174973488857,0.00023413938523340113
ADS,0.01,8.0,0,0,Bm8_iter3,1_percent,Mut_SD_WGD_1e5,WGD,All,6.3597916473464595,0.11593376820583513,0.1502081632653061,0.005350060525070993
ADS,0.01,8.0,0,0,Bm8_iter3,1_percent,Mut_SD_WGD_1e5,WGD,True duplicates,5.991336664314944,0.2878922288360571,0.1622914818101153,0.011800849202832487
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Mut_SD_WGD_1e5,All duplicates,All,12.377129584521388,0.23496139691528536,0.14791466992665034,0.0007480549010218148
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,12.423612629494926,0.10270085469074866,0.1655552436523531,0.0005794219780602884
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Mut_SD_WGD_1e5,SSD,All,7.582653658536586,0.12740977743583073,0.18876097560975608,0.004681545518900753
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Mut_SD_WGD_1e5,SSD,True duplicates,9.117403433017678,0.07651676575364454,0.20891093606378652,0.00024834514868299557
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Mut_SD_WGD_1e5,WGD,All,5.646011960781481,0.11609010395375796,0.14052040816326528,0.009420356684348102
ADS,0.01,9.0,0,0,Bm9_iter1,1_percent,Mut_SD_WGD_1e5,WGD,True duplicates,5.529142533742695,0.27888497021275355,0.15292663077500934,0.01659390891988394
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Mut_SD_WGD_1e5,All duplicates,All,12.71772815777775,0.17347807703002668,0.156182151589242,0.000551073603129995
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,14.714642265540299,0.16951281281771258,0.16961903974615364,0.0001937455156044609
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Mut_SD_WGD_1e5,SSD,All,8.726224390243903,0.1506381718964341,0.19621219512195115,0.0035335709898177002
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Mut_SD_WGD_1e5,SSD,True duplicates,10.005905950810693,0.08153200095385064,0.21183606098089586,0.00026158660087157056
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Mut_SD_WGD_1e5,WGD,All,6.587154942826774,0.07364245188254026,0.14779795918367347,0.005743685983422604
ADS,0.01,9.0,0,0,Bm9_iter2,1_percent,Mut_SD_WGD_1e5,WGD,True duplicates,6.379830683899048,0.20981971186423362,0.15743566607397183,0.004779513529780214
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Mut_SD_WGD_1e5,All duplicates,All,17.08264994498052,0.23496138996335572,0.1673845965770171,0.00010049515018942382
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,17.76060509476578,0.10117144582470043,0.1786479715284403,0.00010559430427760578
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Mut_SD_WGD_1e5,SSD,All,11.23428292682927,0.12381931878099452,0.21088048780487803,0.001267120330360306
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Mut_SD_WGD_1e5,SSD,True duplicates,12.267084883692752,0.06934323159555036,0.22691496160305907,7.446781996493368e-05
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Mut_SD_WGD_1e5,WGD,All,7.921000017805288,0.11545928344260212,0.1566061224489796,0.003142905103613914
ADS,0.01,9.0,0,0,Bm9_iter3,1_percent,Mut_SD_WGD_1e5,WGD,True duplicates,7.733716336252994,0.2676495510346792,0.163177804686188,0.006719562436294998
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Mut_SD_WGD_1e5,All duplicates,All,15.980439545782069,0.2349613899671986,0.15625085574572126,0.0010715975056430024
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,16.77993895782124,0.10105007560318244,0.17447617432849227,0.0001532712474537551
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Mut_SD_WGD_1e5,SSD,All,9.830809756097562,0.12381932507955491,0.19690487804878043,0.008122220262394945
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Mut_SD_WGD_1e5,SSD,True duplicates,11.005569680255107,0.06771876610636665,0.21925364129966385,0.00015786258473671178
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Mut_SD_WGD_1e5,WGD,All,7.009228468229411,0.11518939271489721,0.14538367346938771,0.01046029285124792
ADS,0.01,10.0,0,0,Bm10_iter1,1_percent,Mut_SD_WGD_1e5,WGD,True duplicates,7.123409119802796,0.2715399334855478,0.1564510168024807,0.018020283111172482
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Mut_SD_WGD_1e5,All duplicates,All,15.624416031827614,0.23496138997179394,0.16042469437652807,0.0005449142873206811
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,16.214713040904954,0.1181053603185776,0.17391388992007917,0.00010511976063267064
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Mut_SD_WGD_1e5,SSD,All,9.830809756097562,0.12381932507955491,0.20506097560975606,0.0035293647412065867
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Mut_SD_WGD_1e5,SSD,True duplicates,10.996488315668497,0.06780476927403788,0.21991923126037538,0.00025498395397709016
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Mut_SD_WGD_1e5,WGD,All,7.219465230824557,0.11499534364814071,0.148504081632653,0.0071602758195219674
ADS,0.01,10.0,0,0,Bm10_iter2,1_percent,Mut_SD_WGD_1e5,WGD,True duplicates,6.929049309754697,0.2721825047986387,0.1567497417815293,0.012291943728244874
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Mut_SD_WGD_1e5,All duplicates,All,19.85122337728133,0.23490061349091296,0.17549339853300733,9.203743987169599e-05
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,21.313319652181875,0.09708253838074153,0.18859541607239877,3.6204637697342334e-05
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Mut_SD_WGD_1e5,SSD,All,12.416839024390244,0.12128979261706901,0.22026097560975605,0.0014093499623737075
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Mut_SD_WGD_1e5,SSD,True duplicates,14.702606283875337,0.061188692036228,0.2343882325542005,0.00011975732723276961
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Mut_SD_WGD_1e5,WGD,All,9.808167615196796,0.11484395060122489,0.16382448979591835,0.0035943329099699297
ADS,0.01,10.0,0,0,Bm10_iter3,1_percent,Mut_SD_WGD_1e5,WGD,True duplicates,10.540618936160215,0.2568453185477416,0.17182052508503395,0.00600635579031307
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Mut_SD_WGD_1e5,All duplicates,All,65.21530893362002,0.004638280971332063,0.2451723716381418,2.156635795383982e-08
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,60.64688382529608,1.6601352760142964e-05,0.25665135351453283,3.46610413641402e-11
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Mut_SD_WGD_1e5,SSD,All,23.410712195121953,0.02263009667769978,0.2481121951219512,1.7526240026688325e-05
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,19.657612381056545,0.004931146153800548,0.2567032155747566,0.00038052650852105074
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Mut_SD_WGD_1e5,WGD,All,46.48296431917436,0.026704866325265218,0.25777755102040817,3.994679034449507e-05
ADS,0.025,0.5,0,0,Bm05_iter1,2_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,43.838360323067675,0.00047938489879397665,0.270485952228425,2.5578174961132613e-09
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Mut_SD_WGD_1e5,All duplicates,All,57.96876920198031,0.0046382809722151095,0.2390048899755501,1.902099417575762e-08
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,51.13570172675218,6.403658075174362e-05,0.24579812009544494,1.8831803121813017e-10
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Mut_SD_WGD_1e5,SSD,All,19.486185365853657,0.0226376275397033,0.24001219512195118,1.7460996049487324e-05
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,15.712632177360732,0.00781027004378618,0.24624985048334652,0.0007099961042632996
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Mut_SD_WGD_1e5,WGD,All,44.581951821986266,0.026704869923250656,0.25133469387755103,4.208523302631548e-05
ADS,0.025,0.5,0,0,Bm05_iter2,2_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,39.29838863766639,0.0017785946561215825,0.2585358530393878,1.556645345457864e-08
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Mut_SD_WGD_1e5,All duplicates,All,57.848524688993336,0.004638281008069365,0.23141491442542783,1.1539394361318491e-07
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,52.06778835554005,1.086894358465565e-05,0.23930002489960628,1.6065067542197274e-10
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Mut_SD_WGD_1e5,SSD,All,18.550536585365855,0.022699368300081485,0.2375121951219512,3.302037231721696e-05
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,15.114579446949376,0.004168539644480429,0.24411102539692958,0.0006661568464128824
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Mut_SD_WGD_1e5,WGD,All,43.55933944137377,0.026704875143181848,0.24500816326530608,0.00017080089033473108
ADS,0.025,0.5,0,0,Bm05_iter3,2_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,40.826742110033784,0.00030868640656894644,0.2550031587332106,1.8357281364313473e-08
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Mut_SD_WGD_1e5,All duplicates,All,24.464014142430393,0.004650564483952111,0.16990635696821513,1.2508540401022863e-07
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,28.250406675288293,3.4399416339924695e-05,0.19151087959230456,1.7443132943202232e-05
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Mut_SD_WGD_1e5,SSD,All,5.659375609756097,0.03315591150201175,0.1783756097560975,0.0031550975684662918
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,6.442035285113249,0.061094135072919775,0.20059717252623394,0.03900377082032957
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Mut_SD_WGD_1e5,WGD,All,21.03889563627895,0.02702627344937115,0.1813163265306122,0.00014237116668524912
ADS,0.025,1.0,0,0,Bm1_iter1,2_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,23.172302029829428,0.0005017945342310222,0.20480951465377534,1.861136143466783e-05
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_WGD_1e5,All duplicates,All,25.000426919755494,0.004642395606867559,0.16730268948655258,7.311564581750858e-07
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,28.072117021732915,0.0002377072555331753,0.18522907051240142,9.396167148960993e-05
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_WGD_1e5,SSD,All,5.5684097560975605,0.04122934268279745,0.17271219512195118,0.013885085381063688
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,6.183318116603625,0.1210723535784231,0.19059225685839742,0.09573142569741484
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_WGD_1e5,WGD,All,21.705377357383174,0.02677959559706276,0.18261224489795916,5.993806942180401e-05
ADS,0.025,1.0,0,0,Bm1_iter2,2_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,23.62772420410043,0.0005254060295541373,0.2039324820837426,2.6511671631898518e-05
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_WGD_1e5,All duplicates,All,24.305539796074882,0.004794213060799984,0.17207261613691927,1.6843770133759064e-07
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,26.08979003083661,3.5365364704546535e-05,0.1869639030303293,1.903384982562049e-06
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_WGD_1e5,SSD,All,5.490439024390244,0.03557339067925578,0.17856097560975606,0.0017791224219991842
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,5.97872088149666,0.06233187068525588,0.19571179746670855,0.018630514162695438
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_WGD_1e5,WGD,All,20.432675147662003,0.02791440873457305,0.1841224489795918,0.0001352011358182192
ADS,0.025,1.0,0,0,Bm1_iter3,2_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,22.534354799227554,0.0003417982772841563,0.19881957225360158,6.510737856547209e-06
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_WGD_1e5,All duplicates,All,7.8095887024701796,0.017554018785321944,0.11570220048899749,0.005174666294032069
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,14.26356113400966,0.04053677056270454,0.1479392950413105,0.037402891959020766
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_WGD_1e5,SSD,All,1.7722097560975607,0.3823738137122866,0.12990487804878043,0.15406113433102664
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,4.0061398847787775,0.20601428795380994,0.16786467842266944,0.08372724905722241
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_WGD_1e5,WGD,All,8.658306238104803,0.07190146717645497,0.12977551020408154,0.0035098572112942533
ADS,0.025,2.0,0,0,Bm2_iter1,2_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,12.565837594562701,0.011667775904500006,0.1609733898041511,0.005768781775613828
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_WGD_1e5,All duplicates,All,5.446738545498144,0.08062469523383653,0.10923447432762833,0.006351661506360582
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,9.45047707488549,0.07587604394573648,0.1370136064117885,0.053974332576884367
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_WGD_1e5,SSD,All,1.3823560975609757,0.44717999595304514,0.12560487804878048,0.13205441526026418
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,2.7165864595865687,0.2548829323952946,0.16196407087389256,0.06635436876173051
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_WGD_1e5,WGD,All,5.827677291013383,0.24962512506757656,0.11993877551020402,0.005429670167098625
ADS,0.025,2.0,0,0,Bm2_iter2,2_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,8.457444873894698,0.05538215396893787,0.14542417864006588,0.006474781058319475
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_WGD_1e5,All duplicates,All,7.4820600574086775,0.02379242877889635,0.12009315403422981,0.0020075765111675125
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,10.272745134073348,0.0295861730956283,0.14334694202197434,0.024971692282947607
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_WGD_1e5,SSD,All,1.6698731707317074,0.31079366334828545,0.13532682926829265,0.12825549707706843
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,2.8070301291248203,0.3092864692198606,0.16465588452675967,0.08295182530089383
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_WGD_1e5,WGD,All,7.924200018229972,0.1315049128635327,0.13119999999999993,0.0016758826796448
ADS,0.025,2.0,0,0,Bm2_iter3,2_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,9.48431182979907,0.02485313563893335,0.15155243915748112,0.0038622844225382207
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_WGD_1e5,All duplicates,All,2.1635772773266235,0.34339535402851096,0.10794645476772612,0.014777624609522432
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,7.737050664165606,0.13257240333400888,0.14986562355889285,0.005759922396017189
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_WGD_1e5,SSD,All,1.9037853658536583,0.3218356928179614,0.1341390243902439,0.03696986287569279
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,3.382421230795938,0.17727290373546836,0.17445859734398056,0.010180236636143945
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_WGD_1e5,WGD,All,1.3476440433909922,0.2959620034350508,0.09995510204081627,0.1050547507088335
ADS,0.025,3.0,0,0,Bm3_iter1,2_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,5.859133917925382,0.1836233739496988,0.1405789273004575,0.05712832447764174
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_WGD_1e5,All duplicates,All,1.7198491075312101,0.40004293623730736,0.09260782396088019,0.07028954333310576
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,6.229715485394931,0.25329052954018627,0.12674721791348686,0.030007668741346576
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_WGD_1e5,SSD,All,1.280019512195122,0.407031513298053,0.12623902439024387,0.041669353086652906
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,2.7582080543276644,0.22267140863064708,0.161244196035362,0.007785873702967495
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_WGD_1e5,WGD,All,1.3208358765678785,0.3832920459059659,0.0934571428571428,0.07757674756975343
ADS,0.025,3.0,0,0,Bm3_iter2,2_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,4.776474655845396,0.1930704924850094,0.1184524188632207,0.11507149575366021
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_WGD_1e5,All duplicates,All,1.7807938580094231,0.3879401368029292,0.10502273838630803,0.04073725205361913
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,5.416518428243771,0.25586561114091105,0.13813099554581834,0.014042296279626717
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_WGD_1e5,SSD,All,1.4619512195121949,0.372881767476975,0.13036097560975607,0.05330906295818237
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,2.966306399540106,0.2308897429991338,0.1631569508419542,0.018941501457352156
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_WGD_1e5,WGD,All,1.2320032117173547,0.41953561217106583,0.10315714285714282,0.058117995587756655
ADS,0.025,3.0,0,0,Bm3_iter3,2_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,3.4969861628862073,0.17103082472478406,0.12815757882100204,0.07827484179196109
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_WGD_1e5,All duplicates,All,1.7369190361987552,0.4038634062058718,0.09129413202933984,0.03458372522706476
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,6.695982139070561,0.1485061826530743,0.1388843590510658,0.00078959271807999
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_WGD_1e5,SSD,All,2.345619512195122,0.22980739301608105,0.1202463414634146,0.04933872746107935
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,3.8230473220095584,0.25722676852584675,0.16756793142908427,0.0060425834173301165
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_WGD_1e5,WGD,All,0.69339829655107,0.6743414550455298,0.08837959183673466,0.11712812014666839
ADS,0.025,4.0,0,0,Bm4_iter1,2_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,3.315658366550502,0.3542137333818709,0.12739612864465005,0.02978889016874429
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_WGD_1e5,All duplicates,All,1.9076183228742043,0.3429463539187364,0.09558019559902198,0.03440041791441186
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,5.744861842173794,0.20797999223437183,0.13309312881686708,0.0007612940442659434
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_WGD_1e5,SSD,All,2.6445073170731708,0.17794477165638062,0.13069999999999998,0.01982055171513135
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,3.6723012140435305,0.2639805937142854,0.1604437821284042,0.012764384293686357
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_WGD_1e5,WGD,All,0.6885255885700958,0.6479948462320195,0.09149591836734688,0.0982326269227424
ADS,0.025,4.0,0,0,Bm4_iter2,2_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,2.892330027445357,0.47823770630678664,0.12227967420151911,0.020690911124414964
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_WGD_1e5,All duplicates,All,1.7369190361987552,0.4038634062058718,0.10135916870415645,0.01372980915291308
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,5.067445197471853,0.2033507486987023,0.13624945200430105,0.0018322478363908168
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_WGD_1e5,SSD,All,2.1766829268292684,0.23339735798466324,0.1297463414634146,0.04725332224643242
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,3.8149137312068926,0.25736844424189514,0.16563363503840206,0.006207459314065836
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_WGD_1e5,WGD,All,0.7243697292328277,0.6503588670029902,0.0979612244897959,0.07820947945033273
ADS,0.025,4.0,0,0,Bm4_iter3,2_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,2.385920638264861,0.383879975428843,0.12617788417775672,0.03837038472390921
ADS,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_WGD_1e5,All duplicates,All,2.0182178469463556,0.36368827666957065,0.09832029339853297,0.0328295237776587
ADS,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,7.123244474403845,0.2402967097719507,0.14624013352535972,0.0002820622600785614
ADS,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_WGD_1e5,SSD,All,2.5925268292682926,0.16658720795837406,0.13485365853658532,0.019967771165853576
ADS,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,4.8943353936964025,0.26822197488503713,0.17261666109811777,0.008314131684043167
ADS,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_WGD_1e5,WGD,All,0.8743541846606417,0.5047721407103061,0.09515510204081627,0.0666662327258186
ADS,0.025,5.0,0,0,Bm5_iter1,2_5_percent,Mut_SD_WGD_1e5,WGD,True duplicates,3.709281495826918,0.36964672057147197,0.13488724256826012,0.008500760017137803
ADS,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_WGD_1e5,All duplicates,All,3.0773534244286784,0.20555365202596582,0.10804523227383861,0.023133182496083062
ADS,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_WGD_1e5,All duplicates,True duplicates,7.162465898138215,0.17035019138836002,0.14381592345935815,0.0009419438313113379
ADS,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_WGD_1e5,SSD,All,3.112331707317073,0.12504177102001396,0.14368048780487802,0.010007317922242276
ADS,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_WGD_1e5,SSD,True duplicates,4.932083431220913,0.14297164905562193,0.17152276060622515,0.01030483124172001
ADS,0.025,5.0,0,0,Bm5_iter2,2_5_percent,Mut_SD_WGD_1e5,WGD,All,1.1407705465483182,0.4075528425417736,0.10291632653061217,0.053035295643970554
